group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_ast_cycle_detection,,256,256,bytes,65206408.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,65335796.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64664702.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64714412.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64620781.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64619348.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64572312.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64645893.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64569313.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64622524.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64611107.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64602564.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64646327.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64595114.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64587464.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,65338829.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,65252338.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64838271.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64661576.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64945261.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64891381.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64752559.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64724707.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64698290.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64724214.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64671130.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64607212.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64858756.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64637637.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64624160.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64992479.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64743953.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,65004867.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64699223.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64626877.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64615194.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64572507.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64569416.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64647339.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64657898.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64583087.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64586360.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64608845.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64570458.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64553290.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64553925.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,65170376.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,65232049.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,65093024.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64621084.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64665658.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64636624.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64600320.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64652230.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,65108742.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64792274.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,65304552.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64777335.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64638435.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64594316.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64609521.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64744079.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64908947.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64741622.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64592969.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64717436.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64639312.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64580614.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64594700.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64718811.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64646041.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64572318.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64617308.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64927289.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64618400.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64646707.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64542447.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64619042.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64602254.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64596361.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64524816.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64574321.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64539594.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64523481.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64545374.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64552947.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64619783.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64650145.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64580557.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64588255.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64571756.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64560961.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64716780.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,65242501.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64816384.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64731078.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64782428.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64695466.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64740138.0,ns,3
cost_ast_cycle_detection,,256,256,bytes,64745324.0,ns,3
