group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_ge,,32,32,bytes,2082992.0,ns,32
cost_ge,,32,32,bytes,4140918.0,ns,64
cost_ge,,32,32,bytes,6090658.0,ns,96
cost_ge,,32,32,bytes,8064579.0,ns,128
cost_ge,,32,32,bytes,10083913.0,ns,160
cost_ge,,32,32,bytes,12089584.0,ns,192
cost_ge,,32,32,bytes,14070833.0,ns,224
cost_ge,,32,32,bytes,16102669.0,ns,256
cost_ge,,32,32,bytes,18089666.0,ns,288
cost_ge,,32,32,bytes,20144918.0,ns,320
cost_ge,,32,32,bytes,22046258.0,ns,352
cost_ge,,32,32,bytes,24063240.0,ns,384
cost_ge,,32,32,bytes,26130752.0,ns,416
cost_ge,,32,32,bytes,28085507.0,ns,448
cost_ge,,32,32,bytes,30107253.0,ns,480
cost_ge,,32,32,bytes,32192312.0,ns,512
cost_ge,,32,32,bytes,34162446.0,ns,544
cost_ge,,32,32,bytes,36172111.0,ns,576
cost_ge,,32,32,bytes,38154583.0,ns,608
cost_ge,,32,32,bytes,40172559.0,ns,640
cost_ge,,32,32,bytes,42192693.0,ns,672
cost_ge,,32,32,bytes,44153069.0,ns,704
cost_ge,,32,32,bytes,46166571.0,ns,736
cost_ge,,32,32,bytes,48289488.0,ns,768
cost_ge,,32,32,bytes,50243646.0,ns,800
cost_ge,,32,32,bytes,52366807.0,ns,832
cost_ge,,32,32,bytes,54237365.0,ns,864
cost_ge,,32,32,bytes,56238113.0,ns,896
cost_ge,,32,32,bytes,58263339.0,ns,928
cost_ge,,32,32,bytes,60537581.0,ns,960
cost_ge,,32,32,bytes,62654380.0,ns,992
cost_ge,,32,32,bytes,64499259.0,ns,1024
cost_ge,,32,32,bytes,66709984.0,ns,1056
cost_ge,,32,32,bytes,68841284.0,ns,1088
cost_ge,,32,32,bytes,70694438.0,ns,1120
cost_ge,,32,32,bytes,72674739.0,ns,1152
cost_ge,,32,32,bytes,74471697.0,ns,1184
cost_ge,,32,32,bytes,76433119.0,ns,1216
cost_ge,,32,32,bytes,78596228.0,ns,1248
cost_ge,,32,32,bytes,80410299.0,ns,1280
cost_ge,,32,32,bytes,82541214.0,ns,1312
cost_ge,,32,32,bytes,84348442.0,ns,1344
cost_ge,,32,32,bytes,86536185.0,ns,1376
cost_ge,,32,32,bytes,88581809.0,ns,1408
cost_ge,,32,32,bytes,91075064.0,ns,1440
cost_ge,,32,32,bytes,92897895.0,ns,1472
cost_ge,,32,32,bytes,94789204.0,ns,1504
cost_ge,,32,32,bytes,96860435.0,ns,1536
cost_ge,,32,32,bytes,98722649.0,ns,1568
cost_ge,,32,32,bytes,100766580.0,ns,1600
cost_ge,,32,32,bytes,102815981.0,ns,1632
cost_ge,,32,32,bytes,104670204.0,ns,1664
cost_ge,,32,32,bytes,106774861.0,ns,1696
cost_ge,,32,32,bytes,109256428.0,ns,1728
cost_ge,,32,32,bytes,110942663.0,ns,1760
cost_ge,,32,32,bytes,112883088.0,ns,1792
cost_ge,,32,32,bytes,114877061.0,ns,1824
cost_ge,,32,32,bytes,117260294.0,ns,1856
cost_ge,,32,32,bytes,119026537.0,ns,1888
cost_ge,,32,32,bytes,121501687.0,ns,1920
cost_ge,,32,32,bytes,123389662.0,ns,1952
cost_ge,,32,32,bytes,125086923.0,ns,1984
cost_ge,,32,32,bytes,126666132.0,ns,2016
cost_ge,,32,32,bytes,128762949.0,ns,2048
cost_ge,,32,32,bytes,130666627.0,ns,2080
cost_ge,,32,32,bytes,132417801.0,ns,2112
cost_ge,,32,32,bytes,134723177.0,ns,2144
cost_ge,,32,32,bytes,137087111.0,ns,2176
cost_ge,,32,32,bytes,139128044.0,ns,2208
cost_ge,,32,32,bytes,141152457.0,ns,2240
cost_ge,,32,32,bytes,143133493.0,ns,2272
cost_ge,,32,32,bytes,145133291.0,ns,2304
cost_ge,,32,32,bytes,146778435.0,ns,2336
cost_ge,,32,32,bytes,148765464.0,ns,2368
cost_ge,,32,32,bytes,150895686.0,ns,2400
cost_ge,,32,32,bytes,153280203.0,ns,2432
cost_ge,,32,32,bytes,155461338.0,ns,2464
cost_ge,,32,32,bytes,156771869.0,ns,2496
cost_ge,,32,32,bytes,158939314.0,ns,2528
cost_ge,,32,32,bytes,160900046.0,ns,2560
cost_ge,,32,32,bytes,162779830.0,ns,2592
cost_ge,,32,32,bytes,165152409.0,ns,2624
cost_ge,,32,32,bytes,167073772.0,ns,2656
cost_ge,,32,32,bytes,169116778.0,ns,2688
cost_ge,,32,32,bytes,171201970.0,ns,2720
cost_ge,,32,32,bytes,173050486.0,ns,2752
cost_ge,,32,32,bytes,174832545.0,ns,2784
cost_ge,,32,32,bytes,176834127.0,ns,2816
cost_ge,,32,32,bytes,179940442.0,ns,2848
cost_ge,,32,32,bytes,181361487.0,ns,2880
cost_ge,,32,32,bytes,183586055.0,ns,2912
cost_ge,,32,32,bytes,185359014.0,ns,2944
cost_ge,,32,32,bytes,187383443.0,ns,2976
cost_ge,,32,32,bytes,188996139.0,ns,3008
cost_ge,,32,32,bytes,190832543.0,ns,3040
cost_ge,,32,32,bytes,192704201.0,ns,3072
cost_ge,,32,32,bytes,194799690.0,ns,3104
cost_ge,,32,32,bytes,196793870.0,ns,3136
cost_ge,,32,32,bytes,199170746.0,ns,3168
cost_ge,,32,32,bytes,201457624.0,ns,3200
