group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_ge,,64,64,bytes,2359282.0,ns,25
cost_ge,,64,64,bytes,4121567.0,ns,50
cost_ge,,64,64,bytes,6221405.0,ns,75
cost_ge,,64,64,bytes,8249500.0,ns,100
cost_ge,,64,64,bytes,10372722.0,ns,125
cost_ge,,64,64,bytes,12350942.0,ns,150
cost_ge,,64,64,bytes,14430745.0,ns,175
cost_ge,,64,64,bytes,16480011.0,ns,200
cost_ge,,64,64,bytes,18738077.0,ns,225
cost_ge,,64,64,bytes,20645964.0,ns,250
cost_ge,,64,64,bytes,22685935.0,ns,275
cost_ge,,64,64,bytes,24721407.0,ns,300
cost_ge,,64,64,bytes,26771465.0,ns,325
cost_ge,,64,64,bytes,28933286.0,ns,350
cost_ge,,64,64,bytes,30951058.0,ns,375
cost_ge,,64,64,bytes,32964924.0,ns,400
cost_ge,,64,64,bytes,34999265.0,ns,425
cost_ge,,64,64,bytes,37117478.0,ns,450
cost_ge,,64,64,bytes,39112391.0,ns,475
cost_ge,,64,64,bytes,41283102.0,ns,500
cost_ge,,64,64,bytes,43292470.0,ns,525
cost_ge,,64,64,bytes,45387430.0,ns,550
cost_ge,,64,64,bytes,47370673.0,ns,575
cost_ge,,64,64,bytes,49470744.0,ns,600
cost_ge,,64,64,bytes,51584833.0,ns,625
cost_ge,,64,64,bytes,53733113.0,ns,650
cost_ge,,64,64,bytes,55598480.0,ns,675
cost_ge,,64,64,bytes,57706293.0,ns,700
cost_ge,,64,64,bytes,59792326.0,ns,725
cost_ge,,64,64,bytes,61829302.0,ns,750
cost_ge,,64,64,bytes,63879672.0,ns,775
cost_ge,,64,64,bytes,66026127.0,ns,800
cost_ge,,64,64,bytes,68026989.0,ns,825
cost_ge,,64,64,bytes,70214608.0,ns,850
cost_ge,,64,64,bytes,72337270.0,ns,875
cost_ge,,64,64,bytes,74054678.0,ns,900
cost_ge,,64,64,bytes,76193460.0,ns,925
cost_ge,,64,64,bytes,78207007.0,ns,950
cost_ge,,64,64,bytes,80111581.0,ns,975
cost_ge,,64,64,bytes,82266300.0,ns,1000
cost_ge,,64,64,bytes,84762628.0,ns,1025
cost_ge,,64,64,bytes,86477054.0,ns,1050
cost_ge,,64,64,bytes,88503382.0,ns,1075
cost_ge,,64,64,bytes,90436363.0,ns,1100
cost_ge,,64,64,bytes,92540558.0,ns,1125
cost_ge,,64,64,bytes,94532002.0,ns,1150
cost_ge,,64,64,bytes,97208778.0,ns,1175
cost_ge,,64,64,bytes,99025283.0,ns,1200
cost_ge,,64,64,bytes,101078491.0,ns,1225
cost_ge,,64,64,bytes,102739491.0,ns,1250
cost_ge,,64,64,bytes,104846322.0,ns,1275
cost_ge,,64,64,bytes,106879313.0,ns,1300
cost_ge,,64,64,bytes,109004913.0,ns,1325
cost_ge,,64,64,bytes,111083137.0,ns,1350
cost_ge,,64,64,bytes,113122592.0,ns,1375
cost_ge,,64,64,bytes,115305472.0,ns,1400
cost_ge,,64,64,bytes,117763762.0,ns,1425
cost_ge,,64,64,bytes,119631000.0,ns,1450
cost_ge,,64,64,bytes,121604828.0,ns,1475
cost_ge,,64,64,bytes,123666767.0,ns,1500
cost_ge,,64,64,bytes,125715381.0,ns,1525
cost_ge,,64,64,bytes,127833492.0,ns,1550
cost_ge,,64,64,bytes,129904395.0,ns,1575
cost_ge,,64,64,bytes,131945434.0,ns,1600
cost_ge,,64,64,bytes,134138236.0,ns,1625
cost_ge,,64,64,bytes,136331681.0,ns,1650
cost_ge,,64,64,bytes,138141063.0,ns,1675
cost_ge,,64,64,bytes,140177743.0,ns,1700
cost_ge,,64,64,bytes,142261764.0,ns,1725
cost_ge,,64,64,bytes,143899845.0,ns,1750
cost_ge,,64,64,bytes,146519039.0,ns,1775
cost_ge,,64,64,bytes,148128854.0,ns,1800
cost_ge,,64,64,bytes,150018897.0,ns,1825
cost_ge,,64,64,bytes,152208647.0,ns,1850
cost_ge,,64,64,bytes,154208704.0,ns,1875
cost_ge,,64,64,bytes,156287607.0,ns,1900
cost_ge,,64,64,bytes,158261084.0,ns,1925
cost_ge,,64,64,bytes,160309852.0,ns,1950
cost_ge,,64,64,bytes,162494365.0,ns,1975
cost_ge,,64,64,bytes,164490957.0,ns,2000
cost_ge,,64,64,bytes,166535652.0,ns,2025
cost_ge,,64,64,bytes,168816765.0,ns,2050
cost_ge,,64,64,bytes,170664432.0,ns,2075
cost_ge,,64,64,bytes,172886696.0,ns,2100
cost_ge,,64,64,bytes,174911687.0,ns,2125
cost_ge,,64,64,bytes,176788177.0,ns,2150
cost_ge,,64,64,bytes,179463409.0,ns,2175
cost_ge,,64,64,bytes,181136409.0,ns,2200
cost_ge,,64,64,bytes,183751913.0,ns,2225
cost_ge,,64,64,bytes,186481590.0,ns,2250
cost_ge,,64,64,bytes,188156876.0,ns,2275
cost_ge,,64,64,bytes,189683032.0,ns,2300
cost_ge,,64,64,bytes,191164799.0,ns,2325
cost_ge,,64,64,bytes,193276612.0,ns,2350
cost_ge,,64,64,bytes,196098421.0,ns,2375
cost_ge,,64,64,bytes,198023576.0,ns,2400
cost_ge,,64,64,bytes,200014101.0,ns,2425
cost_ge,,64,64,bytes,202144212.0,ns,2450
cost_ge,,64,64,bytes,204296324.0,ns,2475
cost_ge,,64,64,bytes,206282304.0,ns,2500
