group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_sha512t256,,80005,80005,bytes,112821633.0,ns,8
cost_sha512t256,,80005,80005,bytes,112673780.0,ns,8
cost_sha512t256,,80005,80005,bytes,112427570.0,ns,8
cost_sha512t256,,80005,80005,bytes,111853567.0,ns,8
cost_sha512t256,,80005,80005,bytes,111945187.0,ns,8
cost_sha512t256,,80005,80005,bytes,112402595.0,ns,8
cost_sha512t256,,80005,80005,bytes,111677791.0,ns,8
cost_sha512t256,,80005,80005,bytes,112044490.0,ns,8
cost_sha512t256,,80005,80005,bytes,111832611.0,ns,8
cost_sha512t256,,80005,80005,bytes,112349390.0,ns,8
cost_sha512t256,,80005,80005,bytes,112295887.0,ns,8
cost_sha512t256,,80005,80005,bytes,111881422.0,ns,8
cost_sha512t256,,80005,80005,bytes,112137351.0,ns,8
cost_sha512t256,,80005,80005,bytes,112211172.0,ns,8
cost_sha512t256,,80005,80005,bytes,112684322.0,ns,8
cost_sha512t256,,80005,80005,bytes,112713357.0,ns,8
cost_sha512t256,,80005,80005,bytes,113150428.0,ns,8
cost_sha512t256,,80005,80005,bytes,112879278.0,ns,8
cost_sha512t256,,80005,80005,bytes,112716924.0,ns,8
cost_sha512t256,,80005,80005,bytes,111961988.0,ns,8
cost_sha512t256,,80005,80005,bytes,111953118.0,ns,8
cost_sha512t256,,80005,80005,bytes,111837689.0,ns,8
cost_sha512t256,,80005,80005,bytes,112055507.0,ns,8
cost_sha512t256,,80005,80005,bytes,112356898.0,ns,8
cost_sha512t256,,80005,80005,bytes,111963801.0,ns,8
cost_sha512t256,,80005,80005,bytes,112874226.0,ns,8
cost_sha512t256,,80005,80005,bytes,111722031.0,ns,8
cost_sha512t256,,80005,80005,bytes,112595625.0,ns,8
cost_sha512t256,,80005,80005,bytes,112184837.0,ns,8
cost_sha512t256,,80005,80005,bytes,112607750.0,ns,8
cost_sha512t256,,80005,80005,bytes,112368113.0,ns,8
cost_sha512t256,,80005,80005,bytes,112452138.0,ns,8
cost_sha512t256,,80005,80005,bytes,112217474.0,ns,8
cost_sha512t256,,80005,80005,bytes,111794626.0,ns,8
cost_sha512t256,,80005,80005,bytes,111688846.0,ns,8
cost_sha512t256,,80005,80005,bytes,111725162.0,ns,8
cost_sha512t256,,80005,80005,bytes,112406894.0,ns,8
cost_sha512t256,,80005,80005,bytes,112289095.0,ns,8
cost_sha512t256,,80005,80005,bytes,112861913.0,ns,8
cost_sha512t256,,80005,80005,bytes,112533124.0,ns,8
cost_sha512t256,,80005,80005,bytes,112977077.0,ns,8
cost_sha512t256,,80005,80005,bytes,113169410.0,ns,8
cost_sha512t256,,80005,80005,bytes,113143337.0,ns,8
cost_sha512t256,,80005,80005,bytes,112179709.0,ns,8
cost_sha512t256,,80005,80005,bytes,113759012.0,ns,8
cost_sha512t256,,80005,80005,bytes,112961265.0,ns,8
cost_sha512t256,,80005,80005,bytes,112322066.0,ns,8
cost_sha512t256,,80005,80005,bytes,112579725.0,ns,8
cost_sha512t256,,80005,80005,bytes,112365383.0,ns,8
cost_sha512t256,,80005,80005,bytes,113213058.0,ns,8
cost_sha512t256,,80005,80005,bytes,112308069.0,ns,8
cost_sha512t256,,80005,80005,bytes,112083003.0,ns,8
cost_sha512t256,,80005,80005,bytes,111823802.0,ns,8
cost_sha512t256,,80005,80005,bytes,112071915.0,ns,8
cost_sha512t256,,80005,80005,bytes,112342482.0,ns,8
cost_sha512t256,,80005,80005,bytes,111578069.0,ns,8
cost_sha512t256,,80005,80005,bytes,111793926.0,ns,8
