group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_sha256,,1,1,bytes,993789.0,ns,7
cost_sha256,,1,1,bytes,1978910.0,ns,14
cost_sha256,,1,1,bytes,2991090.0,ns,21
cost_sha256,,1,1,bytes,4015669.0,ns,28
cost_sha256,,1,1,bytes,5016659.0,ns,35
cost_sha256,,1,1,bytes,5977868.0,ns,42
cost_sha256,,1,1,bytes,6946444.0,ns,49
cost_sha256,,1,1,bytes,7962592.0,ns,56
cost_sha256,,1,1,bytes,8938662.0,ns,63
cost_sha256,,1,1,bytes,10069053.0,ns,70
cost_sha256,,1,1,bytes,10935296.0,ns,77
cost_sha256,,1,1,bytes,11918223.0,ns,84
cost_sha256,,1,1,bytes,13230093.0,ns,91
cost_sha256,,1,1,bytes,14096236.0,ns,98
cost_sha256,,1,1,bytes,15380369.0,ns,105
cost_sha256,,1,1,bytes,16194763.0,ns,112
cost_sha256,,1,1,bytes,17309567.0,ns,119
cost_sha256,,1,1,bytes,18147236.0,ns,126
cost_sha256,,1,1,bytes,19105623.0,ns,133
cost_sha256,,1,1,bytes,19896722.0,ns,140
cost_sha256,,1,1,bytes,20850167.0,ns,147
cost_sha256,,1,1,bytes,22157877.0,ns,154
cost_sha256,,1,1,bytes,23220605.0,ns,161
cost_sha256,,1,1,bytes,24254835.0,ns,168
cost_sha256,,1,1,bytes,24953302.0,ns,175
cost_sha256,,1,1,bytes,25988553.0,ns,182
cost_sha256,,1,1,bytes,26896954.0,ns,189
cost_sha256,,1,1,bytes,27815490.0,ns,196
cost_sha256,,1,1,bytes,28837538.0,ns,203
cost_sha256,,1,1,bytes,30018303.0,ns,210
cost_sha256,,1,1,bytes,30987029.0,ns,217
cost_sha256,,1,1,bytes,31863612.0,ns,224
cost_sha256,,1,1,bytes,32889363.0,ns,231
cost_sha256,,1,1,bytes,33975281.0,ns,238
cost_sha256,,1,1,bytes,34919031.0,ns,245
cost_sha256,,1,1,bytes,35875927.0,ns,252
cost_sha256,,1,1,bytes,36971070.0,ns,259
cost_sha256,,1,1,bytes,37952268.0,ns,266
cost_sha256,,1,1,bytes,38858421.0,ns,273
cost_sha256,,1,1,bytes,39851670.0,ns,280
cost_sha256,,1,1,bytes,40885734.0,ns,287
cost_sha256,,1,1,bytes,41911578.0,ns,294
cost_sha256,,1,1,bytes,42924335.0,ns,301
cost_sha256,,1,1,bytes,43963532.0,ns,308
cost_sha256,,1,1,bytes,44839071.0,ns,315
cost_sha256,,1,1,bytes,45815519.0,ns,322
cost_sha256,,1,1,bytes,47102527.0,ns,329
cost_sha256,,1,1,bytes,48025334.0,ns,336
cost_sha256,,1,1,bytes,49089876.0,ns,343
cost_sha256,,1,1,bytes,49771662.0,ns,350
cost_sha256,,1,1,bytes,50976038.0,ns,357
cost_sha256,,1,1,bytes,51627139.0,ns,364
cost_sha256,,1,1,bytes,52974280.0,ns,371
cost_sha256,,1,1,bytes,54173840.0,ns,378
cost_sha256,,1,1,bytes,55580528.0,ns,385
cost_sha256,,1,1,bytes,56182394.0,ns,392
cost_sha256,,1,1,bytes,56857080.0,ns,399
cost_sha256,,1,1,bytes,58195075.0,ns,406
cost_sha256,,1,1,bytes,58633887.0,ns,413
cost_sha256,,1,1,bytes,59723280.0,ns,420
cost_sha256,,1,1,bytes,60460019.0,ns,427
cost_sha256,,1,1,bytes,62407451.0,ns,434
cost_sha256,,1,1,bytes,62974955.0,ns,441
cost_sha256,,1,1,bytes,64128976.0,ns,448
cost_sha256,,1,1,bytes,65777493.0,ns,455
cost_sha256,,1,1,bytes,67008523.0,ns,462
cost_sha256,,1,1,bytes,66900190.0,ns,469
cost_sha256,,1,1,bytes,69012796.0,ns,476
cost_sha256,,1,1,bytes,68458923.0,ns,483
cost_sha256,,1,1,bytes,69688012.0,ns,490
cost_sha256,,1,1,bytes,71268885.0,ns,497
cost_sha256,,1,1,bytes,71728464.0,ns,504
cost_sha256,,1,1,bytes,72587480.0,ns,511
cost_sha256,,1,1,bytes,73920056.0,ns,518
cost_sha256,,1,1,bytes,74456580.0,ns,525
cost_sha256,,1,1,bytes,75696739.0,ns,532
cost_sha256,,1,1,bytes,78301536.0,ns,539
cost_sha256,,1,1,bytes,78277838.0,ns,546
cost_sha256,,1,1,bytes,79482775.0,ns,553
cost_sha256,,1,1,bytes,79982277.0,ns,560
cost_sha256,,1,1,bytes,81498075.0,ns,567
cost_sha256,,1,1,bytes,82002281.0,ns,574
cost_sha256,,1,1,bytes,82871468.0,ns,581
cost_sha256,,1,1,bytes,83647878.0,ns,588
cost_sha256,,1,1,bytes,85032027.0,ns,595
cost_sha256,,1,1,bytes,86116150.0,ns,602
cost_sha256,,1,1,bytes,87943565.0,ns,609
cost_sha256,,1,1,bytes,88126082.0,ns,616
cost_sha256,,1,1,bytes,89438413.0,ns,623
cost_sha256,,1,1,bytes,90249047.0,ns,630
cost_sha256,,1,1,bytes,90681018.0,ns,637
cost_sha256,,1,1,bytes,92297418.0,ns,644
cost_sha256,,1,1,bytes,92725297.0,ns,651
cost_sha256,,1,1,bytes,94238623.0,ns,658
cost_sha256,,1,1,bytes,95357432.0,ns,665
cost_sha256,,1,1,bytes,97274833.0,ns,672
cost_sha256,,1,1,bytes,98732142.0,ns,679
cost_sha256,,1,1,bytes,98973013.0,ns,686
cost_sha256,,1,1,bytes,99693958.0,ns,693
cost_sha256,,1,1,bytes,100829061.0,ns,700
