group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_burn_block_info,,1,1,bytes,137197349.0,ns,3
cost_burn_block_info,,1,1,bytes,137053014.0,ns,3
cost_burn_block_info,,1,1,bytes,137105738.0,ns,3
cost_burn_block_info,,1,1,bytes,136369022.0,ns,3
cost_burn_block_info,,1,1,bytes,136440051.0,ns,3
cost_burn_block_info,,1,1,bytes,137055883.0,ns,3
cost_burn_block_info,,1,1,bytes,142342567.0,ns,3
cost_burn_block_info,,1,1,bytes,140314348.0,ns,3
cost_burn_block_info,,1,1,bytes,136469735.0,ns,3
cost_burn_block_info,,1,1,bytes,136418160.0,ns,3
cost_burn_block_info,,1,1,bytes,137264915.0,ns,3
cost_burn_block_info,,1,1,bytes,136543830.0,ns,3
cost_burn_block_info,,1,1,bytes,139895095.0,ns,3
cost_burn_block_info,,1,1,bytes,142170505.0,ns,3
cost_burn_block_info,,1,1,bytes,136880675.0,ns,3
cost_burn_block_info,,1,1,bytes,137014979.0,ns,3
cost_burn_block_info,,1,1,bytes,137045381.0,ns,3
cost_burn_block_info,,1,1,bytes,137058124.0,ns,3
cost_burn_block_info,,1,1,bytes,137064011.0,ns,3
cost_burn_block_info,,1,1,bytes,137011422.0,ns,3
cost_burn_block_info,,1,1,bytes,136470094.0,ns,3
cost_burn_block_info,,1,1,bytes,142092492.0,ns,3
cost_burn_block_info,,1,1,bytes,136341423.0,ns,3
cost_burn_block_info,,1,1,bytes,136449504.0,ns,3
cost_burn_block_info,,1,1,bytes,136476126.0,ns,3
cost_burn_block_info,,1,1,bytes,136655378.0,ns,3
cost_burn_block_info,,1,1,bytes,136852933.0,ns,3
cost_burn_block_info,,1,1,bytes,136915188.0,ns,3
cost_burn_block_info,,1,1,bytes,142856777.0,ns,3
cost_burn_block_info,,1,1,bytes,139912436.0,ns,3
cost_burn_block_info,,1,1,bytes,136567172.0,ns,3
cost_burn_block_info,,1,1,bytes,136481086.0,ns,3
cost_burn_block_info,,1,1,bytes,136974992.0,ns,3
cost_burn_block_info,,1,1,bytes,136441683.0,ns,3
cost_burn_block_info,,1,1,bytes,136443400.0,ns,3
cost_burn_block_info,,1,1,bytes,140369113.0,ns,3
cost_burn_block_info,,1,1,bytes,137529019.0,ns,3
cost_burn_block_info,,1,1,bytes,136420314.0,ns,3
cost_burn_block_info,,1,1,bytes,136962011.0,ns,3
cost_burn_block_info,,1,1,bytes,137425228.0,ns,3
cost_burn_block_info,,1,1,bytes,136588822.0,ns,3
cost_burn_block_info,,1,1,bytes,136568197.0,ns,3
cost_burn_block_info,,1,1,bytes,136547220.0,ns,3
cost_burn_block_info,,1,1,bytes,136868844.0,ns,3
cost_burn_block_info,,1,1,bytes,136592499.0,ns,3
cost_burn_block_info,,1,1,bytes,137949989.0,ns,3
cost_burn_block_info,,1,1,bytes,136549541.0,ns,3
cost_burn_block_info,,1,1,bytes,136511619.0,ns,3
cost_burn_block_info,,1,1,bytes,137497757.0,ns,3
cost_burn_block_info,,1,1,bytes,136759797.0,ns,3
cost_burn_block_info,,1,1,bytes,141365877.0,ns,3
cost_burn_block_info,,1,1,bytes,137289981.0,ns,3
cost_burn_block_info,,1,1,bytes,136351906.0,ns,3
cost_burn_block_info,,1,1,bytes,136353721.0,ns,3
cost_burn_block_info,,1,1,bytes,137558062.0,ns,3
cost_burn_block_info,,1,1,bytes,136410118.0,ns,3
cost_burn_block_info,,1,1,bytes,136403510.0,ns,3
cost_burn_block_info,,1,1,bytes,136393069.0,ns,3
cost_burn_block_info,,1,1,bytes,136597355.0,ns,3
cost_burn_block_info,,1,1,bytes,136444053.0,ns,3
cost_burn_block_info,,1,1,bytes,136346991.0,ns,3
cost_burn_block_info,,1,1,bytes,136395085.0,ns,3
cost_burn_block_info,,1,1,bytes,136518054.0,ns,3
cost_burn_block_info,,1,1,bytes,136499083.0,ns,3
cost_burn_block_info,,1,1,bytes,136462405.0,ns,3
cost_burn_block_info,,1,1,bytes,142787628.0,ns,3
cost_burn_block_info,,1,1,bytes,136709946.0,ns,3
cost_burn_block_info,,1,1,bytes,136874177.0,ns,3
cost_burn_block_info,,1,1,bytes,137286809.0,ns,3
cost_burn_block_info,,1,1,bytes,136998412.0,ns,3
cost_burn_block_info,,1,1,bytes,136550490.0,ns,3
cost_burn_block_info,,1,1,bytes,136864672.0,ns,3
cost_burn_block_info,,1,1,bytes,138966114.0,ns,3
cost_burn_block_info,,1,1,bytes,136559645.0,ns,3
cost_burn_block_info,,1,1,bytes,139090977.0,ns,3
cost_burn_block_info,,1,1,bytes,142718613.0,ns,3
cost_burn_block_info,,1,1,bytes,136548143.0,ns,3
cost_burn_block_info,,1,1,bytes,136722748.0,ns,3
cost_burn_block_info,,1,1,bytes,136712670.0,ns,3
cost_burn_block_info,,1,1,bytes,142963276.0,ns,3
cost_burn_block_info,,1,1,bytes,137662413.0,ns,3
cost_burn_block_info,,1,1,bytes,136595036.0,ns,3
cost_burn_block_info,,1,1,bytes,136522604.0,ns,3
cost_burn_block_info,,1,1,bytes,136805533.0,ns,3
cost_burn_block_info,,1,1,bytes,136552023.0,ns,3
cost_burn_block_info,,1,1,bytes,136612842.0,ns,3
cost_burn_block_info,,1,1,bytes,137454717.0,ns,3
cost_burn_block_info,,1,1,bytes,147333387.0,ns,3
cost_burn_block_info,,1,1,bytes,140128604.0,ns,3
cost_burn_block_info,,1,1,bytes,136792319.0,ns,3
cost_burn_block_info,,1,1,bytes,136655043.0,ns,3
cost_burn_block_info,,1,1,bytes,136780539.0,ns,3
cost_burn_block_info,,1,1,bytes,142741290.0,ns,3
