group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_eq,,16,16,bytes,2218921.0,ns,15
cost_eq,,16,16,bytes,4150635.0,ns,30
cost_eq,,16,16,bytes,6233162.0,ns,45
cost_eq,,16,16,bytes,8308219.0,ns,60
cost_eq,,16,16,bytes,10366190.0,ns,75
cost_eq,,16,16,bytes,12442716.0,ns,90
cost_eq,,16,16,bytes,14516368.0,ns,105
cost_eq,,16,16,bytes,16596199.0,ns,120
cost_eq,,16,16,bytes,18645201.0,ns,135
cost_eq,,16,16,bytes,20722272.0,ns,150
cost_eq,,16,16,bytes,22792667.0,ns,165
cost_eq,,16,16,bytes,24891781.0,ns,180
cost_eq,,16,16,bytes,26955655.0,ns,195
cost_eq,,16,16,bytes,29034758.0,ns,210
cost_eq,,16,16,bytes,31113471.0,ns,225
cost_eq,,16,16,bytes,33177851.0,ns,240
cost_eq,,16,16,bytes,35234905.0,ns,255
cost_eq,,16,16,bytes,37323542.0,ns,270
cost_eq,,16,16,bytes,39397774.0,ns,285
cost_eq,,16,16,bytes,41515177.0,ns,300
cost_eq,,16,16,bytes,43767457.0,ns,315
cost_eq,,16,16,bytes,45674278.0,ns,330
cost_eq,,16,16,bytes,47685946.0,ns,345
cost_eq,,16,16,bytes,49715211.0,ns,360
cost_eq,,16,16,bytes,51862457.0,ns,375
cost_eq,,16,16,bytes,53911171.0,ns,390
cost_eq,,16,16,bytes,56005939.0,ns,405
cost_eq,,16,16,bytes,58114666.0,ns,420
cost_eq,,16,16,bytes,60118935.0,ns,435
cost_eq,,16,16,bytes,62416796.0,ns,450
cost_eq,,16,16,bytes,64334473.0,ns,465
cost_eq,,16,16,bytes,66329102.0,ns,480
cost_eq,,16,16,bytes,68401266.0,ns,495
cost_eq,,16,16,bytes,70567333.0,ns,510
cost_eq,,16,16,bytes,72533884.0,ns,525
cost_eq,,16,16,bytes,74663818.0,ns,540
cost_eq,,16,16,bytes,76809143.0,ns,555
cost_eq,,16,16,bytes,78939534.0,ns,570
cost_eq,,16,16,bytes,80902174.0,ns,585
cost_eq,,16,16,bytes,82918969.0,ns,600
cost_eq,,16,16,bytes,85032352.0,ns,615
cost_eq,,16,16,bytes,87133652.0,ns,630
cost_eq,,16,16,bytes,89098250.0,ns,645
cost_eq,,16,16,bytes,91260940.0,ns,660
cost_eq,,16,16,bytes,93214168.0,ns,675
cost_eq,,16,16,bytes,95381320.0,ns,690
cost_eq,,16,16,bytes,97367827.0,ns,705
cost_eq,,16,16,bytes,99511263.0,ns,720
cost_eq,,16,16,bytes,102149342.0,ns,735
cost_eq,,16,16,bytes,103754005.0,ns,750
cost_eq,,16,16,bytes,105751189.0,ns,765
cost_eq,,16,16,bytes,107928686.0,ns,780
cost_eq,,16,16,bytes,109924457.0,ns,795
cost_eq,,16,16,bytes,112009098.0,ns,810
cost_eq,,16,16,bytes,113994646.0,ns,825
cost_eq,,16,16,bytes,116136224.0,ns,840
cost_eq,,16,16,bytes,118128764.0,ns,855
cost_eq,,16,16,bytes,121098820.0,ns,870
cost_eq,,16,16,bytes,122365249.0,ns,885
cost_eq,,16,16,bytes,124472980.0,ns,900
cost_eq,,16,16,bytes,126591323.0,ns,915
cost_eq,,16,16,bytes,128551187.0,ns,930
cost_eq,,16,16,bytes,130580415.0,ns,945
cost_eq,,16,16,bytes,132703721.0,ns,960
cost_eq,,16,16,bytes,134812570.0,ns,975
cost_eq,,16,16,bytes,136896428.0,ns,990
cost_eq,,16,16,bytes,139349490.0,ns,1005
cost_eq,,16,16,bytes,141276274.0,ns,1020
cost_eq,,16,16,bytes,143076151.0,ns,1035
cost_eq,,16,16,bytes,145087129.0,ns,1050
cost_eq,,16,16,bytes,147211588.0,ns,1065
cost_eq,,16,16,bytes,149273655.0,ns,1080
cost_eq,,16,16,bytes,151570533.0,ns,1095
cost_eq,,16,16,bytes,153361923.0,ns,1110
cost_eq,,16,16,bytes,155614617.0,ns,1125
cost_eq,,16,16,bytes,157592627.0,ns,1140
cost_eq,,16,16,bytes,159567637.0,ns,1155
cost_eq,,16,16,bytes,161708748.0,ns,1170
cost_eq,,16,16,bytes,164399125.0,ns,1185
cost_eq,,16,16,bytes,166055743.0,ns,1200
cost_eq,,16,16,bytes,168092387.0,ns,1215
cost_eq,,16,16,bytes,169947614.0,ns,1230
cost_eq,,16,16,bytes,172192303.0,ns,1245
cost_eq,,16,16,bytes,174286930.0,ns,1260
cost_eq,,16,16,bytes,177107684.0,ns,1275
cost_eq,,16,16,bytes,178419877.0,ns,1290
cost_eq,,16,16,bytes,180456469.0,ns,1305
cost_eq,,16,16,bytes,182851503.0,ns,1320
cost_eq,,16,16,bytes,184601097.0,ns,1335
cost_eq,,16,16,bytes,186675186.0,ns,1350
cost_eq,,16,16,bytes,188728428.0,ns,1365
cost_eq,,16,16,bytes,190966437.0,ns,1380
cost_eq,,16,16,bytes,192820969.0,ns,1395
cost_eq,,16,16,bytes,195008085.0,ns,1410
cost_eq,,16,16,bytes,199199411.0,ns,1425
cost_eq,,16,16,bytes,200753797.0,ns,1440
cost_eq,,16,16,bytes,201280546.0,ns,1455
cost_eq,,16,16,bytes,203514065.0,ns,1470
cost_eq,,16,16,bytes,205355986.0,ns,1485
cost_eq,,16,16,bytes,207535721.0,ns,1500
