group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_replace_at,,391,391,bytes,2235038.0,ns,8
cost_replace_at,,391,391,bytes,4381638.0,ns,16
cost_replace_at,,391,391,bytes,6567752.0,ns,24
cost_replace_at,,391,391,bytes,8777700.0,ns,32
cost_replace_at,,391,391,bytes,10942005.0,ns,40
cost_replace_at,,391,391,bytes,13143138.0,ns,48
cost_replace_at,,391,391,bytes,15342098.0,ns,56
cost_replace_at,,391,391,bytes,17512902.0,ns,64
cost_replace_at,,391,391,bytes,19755457.0,ns,72
cost_replace_at,,391,391,bytes,21925443.0,ns,80
cost_replace_at,,391,391,bytes,24182703.0,ns,88
cost_replace_at,,391,391,bytes,26356132.0,ns,96
cost_replace_at,,391,391,bytes,28547834.0,ns,104
cost_replace_at,,391,391,bytes,30758415.0,ns,112
cost_replace_at,,391,391,bytes,33611072.0,ns,120
cost_replace_at,,391,391,bytes,36166059.0,ns,128
cost_replace_at,,391,391,bytes,37678335.0,ns,136
cost_replace_at,,391,391,bytes,39579082.0,ns,144
cost_replace_at,,391,391,bytes,41667678.0,ns,152
cost_replace_at,,391,391,bytes,43780217.0,ns,160
cost_replace_at,,391,391,bytes,46019041.0,ns,168
cost_replace_at,,391,391,bytes,48460131.0,ns,176
cost_replace_at,,391,391,bytes,50794704.0,ns,184
cost_replace_at,,391,391,bytes,52661477.0,ns,192
cost_replace_at,,391,391,bytes,54940967.0,ns,200
cost_replace_at,,391,391,bytes,56929046.0,ns,208
cost_replace_at,,391,391,bytes,59545797.0,ns,216
cost_replace_at,,391,391,bytes,61547122.0,ns,224
cost_replace_at,,391,391,bytes,65238406.0,ns,232
cost_replace_at,,391,391,bytes,66011887.0,ns,240
cost_replace_at,,391,391,bytes,68064023.0,ns,248
cost_replace_at,,391,391,bytes,70009290.0,ns,256
cost_replace_at,,391,391,bytes,72298158.0,ns,264
cost_replace_at,,391,391,bytes,75920317.0,ns,272
cost_replace_at,,391,391,bytes,78380485.0,ns,280
cost_replace_at,,391,391,bytes,80289015.0,ns,288
cost_replace_at,,391,391,bytes,81661556.0,ns,296
cost_replace_at,,391,391,bytes,83326501.0,ns,304
cost_replace_at,,391,391,bytes,85371393.0,ns,312
cost_replace_at,,391,391,bytes,87477506.0,ns,320
cost_replace_at,,391,391,bytes,89957388.0,ns,328
cost_replace_at,,391,391,bytes,91892397.0,ns,336
cost_replace_at,,391,391,bytes,94313346.0,ns,344
cost_replace_at,,391,391,bytes,96618754.0,ns,352
cost_replace_at,,391,391,bytes,99445484.0,ns,360
cost_replace_at,,391,391,bytes,102270253.0,ns,368
cost_replace_at,,391,391,bytes,103117802.0,ns,376
cost_replace_at,,391,391,bytes,105770573.0,ns,384
cost_replace_at,,391,391,bytes,108411070.0,ns,392
cost_replace_at,,391,391,bytes,109458462.0,ns,400
cost_replace_at,,391,391,bytes,111465432.0,ns,408
cost_replace_at,,391,391,bytes,113727243.0,ns,416
cost_replace_at,,391,391,bytes,115987038.0,ns,424
cost_replace_at,,391,391,bytes,118873233.0,ns,432
cost_replace_at,,391,391,bytes,121516239.0,ns,440
cost_replace_at,,391,391,bytes,123664791.0,ns,448
cost_replace_at,,391,391,bytes,127656846.0,ns,456
cost_replace_at,,391,391,bytes,127986955.0,ns,464
cost_replace_at,,391,391,bytes,129320818.0,ns,472
cost_replace_at,,391,391,bytes,131653438.0,ns,480
cost_replace_at,,391,391,bytes,134247289.0,ns,488
cost_replace_at,,391,391,bytes,137493624.0,ns,496
cost_replace_at,,391,391,bytes,139268556.0,ns,504
