group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_set_entry,,639987,639987,bytes,1617824809.0,ns,1
cost_set_entry,,639987,639987,bytes,1641848677.0,ns,1
cost_set_entry,,639987,639987,bytes,1651784922.0,ns,1
cost_set_entry,,639987,639987,bytes,1633223596.0,ns,1
cost_set_entry,,639987,639987,bytes,1643556425.0,ns,1
cost_set_entry,,639987,639987,bytes,1635394659.0,ns,1
cost_set_entry,,639987,639987,bytes,1630276871.0,ns,1
cost_set_entry,,639987,639987,bytes,1635332969.0,ns,1
cost_set_entry,,639987,639987,bytes,1629780817.0,ns,1
cost_set_entry,,639987,639987,bytes,1635478299.0,ns,1
cost_set_entry,,639987,639987,bytes,1643823915.0,ns,1
cost_set_entry,,639987,639987,bytes,1638947527.0,ns,1
cost_set_entry,,639987,639987,bytes,1637006252.0,ns,1
cost_set_entry,,639987,639987,bytes,1623852009.0,ns,1
cost_set_entry,,639987,639987,bytes,1620240854.0,ns,1
cost_set_entry,,639987,639987,bytes,1627445050.0,ns,1
cost_set_entry,,639987,639987,bytes,1620664077.0,ns,1
cost_set_entry,,639987,639987,bytes,1613364738.0,ns,1
cost_set_entry,,639987,639987,bytes,1618962387.0,ns,1
cost_set_entry,,639987,639987,bytes,1630914671.0,ns,1
cost_set_entry,,639987,639987,bytes,1602398473.0,ns,1
cost_set_entry,,639987,639987,bytes,1612404725.0,ns,1
cost_set_entry,,639987,639987,bytes,1602106805.0,ns,1
cost_set_entry,,639987,639987,bytes,1608615508.0,ns,1
cost_set_entry,,639987,639987,bytes,1625898583.0,ns,1
cost_set_entry,,639987,639987,bytes,1620595250.0,ns,1
cost_set_entry,,639987,639987,bytes,1582926044.0,ns,1
cost_set_entry,,639987,639987,bytes,1590674612.0,ns,1
cost_set_entry,,639987,639987,bytes,1593725756.0,ns,1
cost_set_entry,,639987,639987,bytes,1593991746.0,ns,1
cost_set_entry,,639987,639987,bytes,1590642647.0,ns,1
cost_set_entry,,639987,639987,bytes,1588913323.0,ns,1
cost_set_entry,,639987,639987,bytes,1588400904.0,ns,1
cost_set_entry,,639987,639987,bytes,1598566760.0,ns,1
cost_set_entry,,639987,639987,bytes,1601193346.0,ns,1
cost_set_entry,,639987,639987,bytes,1603167738.0,ns,1
cost_set_entry,,639987,639987,bytes,1606007858.0,ns,1
cost_set_entry,,639987,639987,bytes,1612966867.0,ns,1
cost_set_entry,,639987,639987,bytes,1601067970.0,ns,1
cost_set_entry,,639987,639987,bytes,1592481436.0,ns,1
cost_set_entry,,639987,639987,bytes,1582149752.0,ns,1
cost_set_entry,,639987,639987,bytes,1602595927.0,ns,1
cost_set_entry,,639987,639987,bytes,1599619955.0,ns,1
cost_set_entry,,639987,639987,bytes,1602797285.0,ns,1
cost_set_entry,,639987,639987,bytes,1608092059.0,ns,1
cost_set_entry,,639987,639987,bytes,1602424864.0,ns,1
cost_set_entry,,639987,639987,bytes,1596523827.0,ns,1
cost_set_entry,,639987,639987,bytes,1596143351.0,ns,1
cost_set_entry,,639987,639987,bytes,1579081346.0,ns,1
cost_set_entry,,639987,639987,bytes,1592434181.0,ns,1
cost_set_entry,,639987,639987,bytes,1590136783.0,ns,1
cost_set_entry,,639987,639987,bytes,1591769619.0,ns,1
cost_set_entry,,639987,639987,bytes,1591090746.0,ns,1
cost_set_entry,,639987,639987,bytes,1597529006.0,ns,1
cost_set_entry,,639987,639987,bytes,1588916951.0,ns,1
cost_set_entry,,639987,639987,bytes,1589188920.0,ns,1
cost_set_entry,,639987,639987,bytes,1595995922.0,ns,1
cost_set_entry,,639987,639987,bytes,1599951030.0,ns,1
cost_set_entry,,639987,639987,bytes,1608606703.0,ns,1
cost_set_entry,,639987,639987,bytes,1594089499.0,ns,1
cost_set_entry,,639987,639987,bytes,1594383510.0,ns,1
cost_set_entry,,639987,639987,bytes,1599045322.0,ns,1
cost_set_entry,,639987,639987,bytes,1593937627.0,ns,1
cost_set_entry,,639987,639987,bytes,1595899918.0,ns,1
cost_set_entry,,639987,639987,bytes,1600237270.0,ns,1
cost_set_entry,,639987,639987,bytes,1596738455.0,ns,1
cost_set_entry,,639987,639987,bytes,1593657695.0,ns,1
cost_set_entry,,639987,639987,bytes,1601093740.0,ns,1
cost_set_entry,,639987,639987,bytes,1594078044.0,ns,1
