group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_leq,,128,128,bytes,2251212.0,ns,16
cost_leq,,128,128,bytes,4127108.0,ns,32
cost_leq,,128,128,bytes,6150926.0,ns,48
cost_leq,,128,128,bytes,8147371.0,ns,64
cost_leq,,128,128,bytes,10189574.0,ns,80
cost_leq,,128,128,bytes,12267804.0,ns,96
cost_leq,,128,128,bytes,14309153.0,ns,112
cost_leq,,128,128,bytes,16332928.0,ns,128
cost_leq,,128,128,bytes,18352951.0,ns,144
cost_leq,,128,128,bytes,20439180.0,ns,160
cost_leq,,128,128,bytes,22419604.0,ns,176
cost_leq,,128,128,bytes,24496294.0,ns,192
cost_leq,,128,128,bytes,26506272.0,ns,208
cost_leq,,128,128,bytes,28904936.0,ns,224
cost_leq,,128,128,bytes,30623990.0,ns,240
cost_leq,,128,128,bytes,32710932.0,ns,256
cost_leq,,128,128,bytes,34658294.0,ns,272
cost_leq,,128,128,bytes,36756171.0,ns,288
cost_leq,,128,128,bytes,38713127.0,ns,304
cost_leq,,128,128,bytes,40694837.0,ns,320
cost_leq,,128,128,bytes,42935507.0,ns,336
cost_leq,,128,128,bytes,44844473.0,ns,352
cost_leq,,128,128,bytes,47257749.0,ns,368
cost_leq,,128,128,bytes,48935483.0,ns,384
cost_leq,,128,128,bytes,50978950.0,ns,400
cost_leq,,128,128,bytes,53059157.0,ns,416
cost_leq,,128,128,bytes,55090753.0,ns,432
cost_leq,,128,128,bytes,57044584.0,ns,448
cost_leq,,128,128,bytes,59208284.0,ns,464
cost_leq,,128,128,bytes,61207379.0,ns,480
cost_leq,,128,128,bytes,63225228.0,ns,496
cost_leq,,128,128,bytes,65382396.0,ns,512
cost_leq,,128,128,bytes,67326253.0,ns,528
cost_leq,,128,128,bytes,69436067.0,ns,544
cost_leq,,128,128,bytes,71936488.0,ns,560
cost_leq,,128,128,bytes,73422514.0,ns,576
cost_leq,,128,128,bytes,75364487.0,ns,592
cost_leq,,128,128,bytes,77520268.0,ns,608
cost_leq,,128,128,bytes,79502977.0,ns,624
cost_leq,,128,128,bytes,81711892.0,ns,640
cost_leq,,128,128,bytes,83656102.0,ns,656
cost_leq,,128,128,bytes,85815069.0,ns,672
cost_leq,,128,128,bytes,87836907.0,ns,688
cost_leq,,128,128,bytes,89682908.0,ns,704
cost_leq,,128,128,bytes,91948116.0,ns,720
cost_leq,,128,128,bytes,94016252.0,ns,736
cost_leq,,128,128,bytes,95862593.0,ns,752
cost_leq,,128,128,bytes,97878219.0,ns,768
cost_leq,,128,128,bytes,100382420.0,ns,784
cost_leq,,128,128,bytes,101890742.0,ns,800
cost_leq,,128,128,bytes,103972019.0,ns,816
cost_leq,,128,128,bytes,106053718.0,ns,832
cost_leq,,128,128,bytes,108013245.0,ns,848
cost_leq,,128,128,bytes,110482226.0,ns,864
cost_leq,,128,128,bytes,112366985.0,ns,880
cost_leq,,128,128,bytes,114651701.0,ns,896
cost_leq,,128,128,bytes,116569904.0,ns,912
cost_leq,,128,128,bytes,118347714.0,ns,928
cost_leq,,128,128,bytes,120366956.0,ns,944
cost_leq,,128,128,bytes,122583011.0,ns,960
cost_leq,,128,128,bytes,124449533.0,ns,976
cost_leq,,128,128,bytes,126529498.0,ns,992
cost_leq,,128,128,bytes,128961129.0,ns,1008
cost_leq,,128,128,bytes,130920772.0,ns,1024
cost_leq,,128,128,bytes,133249603.0,ns,1040
cost_leq,,128,128,bytes,134585125.0,ns,1056
cost_leq,,128,128,bytes,137002964.0,ns,1072
cost_leq,,128,128,bytes,138804197.0,ns,1088
cost_leq,,128,128,bytes,140725139.0,ns,1104
cost_leq,,128,128,bytes,142828145.0,ns,1120
cost_leq,,128,128,bytes,145396427.0,ns,1136
cost_leq,,128,128,bytes,146794413.0,ns,1152
cost_leq,,128,128,bytes,148913072.0,ns,1168
cost_leq,,128,128,bytes,151324621.0,ns,1184
cost_leq,,128,128,bytes,153706623.0,ns,1200
cost_leq,,128,128,bytes,155034564.0,ns,1216
cost_leq,,128,128,bytes,157013747.0,ns,1232
cost_leq,,128,128,bytes,158929922.0,ns,1248
cost_leq,,128,128,bytes,161506331.0,ns,1264
cost_leq,,128,128,bytes,163430529.0,ns,1280
cost_leq,,128,128,bytes,166286195.0,ns,1296
cost_leq,,128,128,bytes,168028135.0,ns,1312
cost_leq,,128,128,bytes,169873656.0,ns,1328
cost_leq,,128,128,bytes,172116364.0,ns,1344
cost_leq,,128,128,bytes,174089851.0,ns,1360
cost_leq,,128,128,bytes,175853730.0,ns,1376
cost_leq,,128,128,bytes,178124143.0,ns,1392
cost_leq,,128,128,bytes,180090771.0,ns,1408
cost_leq,,128,128,bytes,182289202.0,ns,1424
cost_leq,,128,128,bytes,184526267.0,ns,1440
cost_leq,,128,128,bytes,186146612.0,ns,1456
cost_leq,,128,128,bytes,188093674.0,ns,1472
cost_leq,,128,128,bytes,190249960.0,ns,1488
cost_leq,,128,128,bytes,192339502.0,ns,1504
cost_leq,,128,128,bytes,194449548.0,ns,1520
cost_leq,,128,128,bytes,196868659.0,ns,1536
cost_leq,,128,128,bytes,197760541.0,ns,1552
cost_leq,,128,128,bytes,199937450.0,ns,1568
cost_leq,,128,128,bytes,201921271.0,ns,1584
cost_leq,,128,128,bytes,205016240.0,ns,1600
