group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_fetch_contract_entry,,42468,42468,bytes,2595637.0,ns,12
cost_analysis_fetch_contract_entry,,42468,42468,bytes,5058850.0,ns,24
cost_analysis_fetch_contract_entry,,42468,42468,bytes,7545204.0,ns,36
cost_analysis_fetch_contract_entry,,42468,42468,bytes,10077626.0,ns,48
cost_analysis_fetch_contract_entry,,42468,42468,bytes,12578249.0,ns,60
cost_analysis_fetch_contract_entry,,42468,42468,bytes,15130351.0,ns,72
cost_analysis_fetch_contract_entry,,42468,42468,bytes,17690862.0,ns,84
cost_analysis_fetch_contract_entry,,42468,42468,bytes,20123922.0,ns,96
cost_analysis_fetch_contract_entry,,42468,42468,bytes,22636672.0,ns,108
cost_analysis_fetch_contract_entry,,42468,42468,bytes,25171236.0,ns,120
cost_analysis_fetch_contract_entry,,42468,42468,bytes,27712057.0,ns,132
cost_analysis_fetch_contract_entry,,42468,42468,bytes,30229222.0,ns,144
cost_analysis_fetch_contract_entry,,42468,42468,bytes,32781318.0,ns,156
cost_analysis_fetch_contract_entry,,42468,42468,bytes,35330199.0,ns,168
cost_analysis_fetch_contract_entry,,42468,42468,bytes,37807962.0,ns,180
cost_analysis_fetch_contract_entry,,42468,42468,bytes,40298464.0,ns,192
cost_analysis_fetch_contract_entry,,42468,42468,bytes,42803226.0,ns,204
cost_analysis_fetch_contract_entry,,42468,42468,bytes,45343596.0,ns,216
cost_analysis_fetch_contract_entry,,42468,42468,bytes,47845712.0,ns,228
cost_analysis_fetch_contract_entry,,42468,42468,bytes,50313714.0,ns,240
cost_analysis_fetch_contract_entry,,42468,42468,bytes,49906456.0,ns,252
cost_analysis_fetch_contract_entry,,42468,42468,bytes,47700753.0,ns,264
cost_analysis_fetch_contract_entry,,42468,42468,bytes,49500178.0,ns,276
cost_analysis_fetch_contract_entry,,42468,42468,bytes,51538250.0,ns,288
cost_analysis_fetch_contract_entry,,42468,42468,bytes,53714028.0,ns,300
cost_analysis_fetch_contract_entry,,42468,42468,bytes,55910269.0,ns,312
cost_analysis_fetch_contract_entry,,42468,42468,bytes,57940440.0,ns,324
cost_analysis_fetch_contract_entry,,42468,42468,bytes,60042268.0,ns,336
cost_analysis_fetch_contract_entry,,42468,42468,bytes,62286366.0,ns,348
cost_analysis_fetch_contract_entry,,42468,42468,bytes,64419468.0,ns,360
cost_analysis_fetch_contract_entry,,42468,42468,bytes,66538302.0,ns,372
cost_analysis_fetch_contract_entry,,42468,42468,bytes,68775520.0,ns,384
cost_analysis_fetch_contract_entry,,42468,42468,bytes,70933697.0,ns,396
cost_analysis_fetch_contract_entry,,42468,42468,bytes,73004017.0,ns,408
cost_analysis_fetch_contract_entry,,42468,42468,bytes,75263107.0,ns,420
cost_analysis_fetch_contract_entry,,42468,42468,bytes,77491976.0,ns,432
cost_analysis_fetch_contract_entry,,42468,42468,bytes,79647609.0,ns,444
cost_analysis_fetch_contract_entry,,42468,42468,bytes,81800810.0,ns,456
cost_analysis_fetch_contract_entry,,42468,42468,bytes,83921946.0,ns,468
cost_analysis_fetch_contract_entry,,42468,42468,bytes,86130333.0,ns,480
cost_analysis_fetch_contract_entry,,42468,42468,bytes,88157380.0,ns,492
cost_analysis_fetch_contract_entry,,42468,42468,bytes,90315393.0,ns,504
cost_analysis_fetch_contract_entry,,42468,42468,bytes,92543885.0,ns,516
cost_analysis_fetch_contract_entry,,42468,42468,bytes,94596969.0,ns,528
cost_analysis_fetch_contract_entry,,42468,42468,bytes,96854480.0,ns,540
cost_analysis_fetch_contract_entry,,42468,42468,bytes,99001900.0,ns,552
cost_analysis_fetch_contract_entry,,42468,42468,bytes,101498065.0,ns,564
cost_analysis_fetch_contract_entry,,42468,42468,bytes,103402641.0,ns,576
cost_analysis_fetch_contract_entry,,42468,42468,bytes,105611281.0,ns,588
cost_analysis_fetch_contract_entry,,42468,42468,bytes,107822893.0,ns,600
cost_analysis_fetch_contract_entry,,42468,42468,bytes,109844873.0,ns,612
cost_analysis_fetch_contract_entry,,42468,42468,bytes,111870408.0,ns,624
cost_analysis_fetch_contract_entry,,42468,42468,bytes,114023092.0,ns,636
cost_analysis_fetch_contract_entry,,42468,42468,bytes,116586238.0,ns,648
cost_analysis_fetch_contract_entry,,42468,42468,bytes,118332912.0,ns,660
cost_analysis_fetch_contract_entry,,42468,42468,bytes,120979432.0,ns,672
cost_analysis_fetch_contract_entry,,42468,42468,bytes,123932800.0,ns,684
cost_analysis_fetch_contract_entry,,42468,42468,bytes,125166302.0,ns,696
cost_analysis_fetch_contract_entry,,42468,42468,bytes,127764616.0,ns,708
cost_analysis_fetch_contract_entry,,42468,42468,bytes,129247250.0,ns,720
cost_analysis_fetch_contract_entry,,42468,42468,bytes,131282140.0,ns,732
cost_analysis_fetch_contract_entry,,42468,42468,bytes,133748071.0,ns,744
cost_analysis_fetch_contract_entry,,42468,42468,bytes,136439759.0,ns,756
cost_analysis_fetch_contract_entry,,42468,42468,bytes,138619155.0,ns,768
cost_analysis_fetch_contract_entry,,42468,42468,bytes,139766365.0,ns,780
cost_analysis_fetch_contract_entry,,42468,42468,bytes,142057219.0,ns,792
cost_analysis_fetch_contract_entry,,42468,42468,bytes,143979974.0,ns,804
cost_analysis_fetch_contract_entry,,42468,42468,bytes,146047573.0,ns,816
cost_analysis_fetch_contract_entry,,42468,42468,bytes,148186004.0,ns,828
cost_analysis_fetch_contract_entry,,42468,42468,bytes,150326916.0,ns,840
cost_analysis_fetch_contract_entry,,42468,42468,bytes,152927018.0,ns,852
cost_analysis_fetch_contract_entry,,42468,42468,bytes,154934378.0,ns,864
cost_analysis_fetch_contract_entry,,42468,42468,bytes,158796218.0,ns,876
cost_analysis_fetch_contract_entry,,42468,42468,bytes,159551167.0,ns,888
cost_analysis_fetch_contract_entry,,42468,42468,bytes,161618989.0,ns,900
cost_analysis_fetch_contract_entry,,42468,42468,bytes,163708161.0,ns,912
cost_analysis_fetch_contract_entry,,42468,42468,bytes,165994117.0,ns,924
cost_analysis_fetch_contract_entry,,42468,42468,bytes,169166451.0,ns,936
cost_analysis_fetch_contract_entry,,42468,42468,bytes,170387747.0,ns,948
cost_analysis_fetch_contract_entry,,42468,42468,bytes,172075849.0,ns,960
cost_analysis_fetch_contract_entry,,42468,42468,bytes,174317828.0,ns,972
cost_analysis_fetch_contract_entry,,42468,42468,bytes,176666076.0,ns,984
cost_analysis_fetch_contract_entry,,42468,42468,bytes,182111738.0,ns,996
cost_analysis_fetch_contract_entry,,42468,42468,bytes,183145773.0,ns,1008
cost_analysis_fetch_contract_entry,,42468,42468,bytes,183426115.0,ns,1020
cost_analysis_fetch_contract_entry,,42468,42468,bytes,185221372.0,ns,1032
cost_analysis_fetch_contract_entry,,42468,42468,bytes,187407702.0,ns,1044
cost_analysis_fetch_contract_entry,,42468,42468,bytes,189614960.0,ns,1056
cost_analysis_fetch_contract_entry,,42468,42468,bytes,191596957.0,ns,1068
cost_analysis_fetch_contract_entry,,42468,42468,bytes,193366681.0,ns,1080
cost_analysis_fetch_contract_entry,,42468,42468,bytes,195494885.0,ns,1092
cost_analysis_fetch_contract_entry,,42468,42468,bytes,197609233.0,ns,1104
cost_analysis_fetch_contract_entry,,42468,42468,bytes,199929567.0,ns,1116
cost_analysis_fetch_contract_entry,,42468,42468,bytes,202718108.0,ns,1128
cost_analysis_fetch_contract_entry,,42468,42468,bytes,205142743.0,ns,1140
cost_analysis_fetch_contract_entry,,42468,42468,bytes,206466134.0,ns,1152
cost_analysis_fetch_contract_entry,,42468,42468,bytes,208736190.0,ns,1164
cost_analysis_fetch_contract_entry,,42468,42468,bytes,212042385.0,ns,1176
cost_analysis_fetch_contract_entry,,42468,42468,bytes,214124970.0,ns,1188
cost_analysis_fetch_contract_entry,,42468,42468,bytes,215929098.0,ns,1200
