group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_type_annotate,,32,32,bytes,2000818.0,ns,160
cost_analysis_type_annotate,,32,32,bytes,3982136.0,ns,320
cost_analysis_type_annotate,,32,32,bytes,5955425.0,ns,480
cost_analysis_type_annotate,,32,32,bytes,7935486.0,ns,640
cost_analysis_type_annotate,,32,32,bytes,9948696.0,ns,800
cost_analysis_type_annotate,,32,32,bytes,11930377.0,ns,960
cost_analysis_type_annotate,,32,32,bytes,13968406.0,ns,1120
cost_analysis_type_annotate,,32,32,bytes,15953210.0,ns,1280
cost_analysis_type_annotate,,32,32,bytes,17883908.0,ns,1440
cost_analysis_type_annotate,,32,32,bytes,19858880.0,ns,1600
cost_analysis_type_annotate,,32,32,bytes,21884769.0,ns,1760
cost_analysis_type_annotate,,32,32,bytes,24043570.0,ns,1920
cost_analysis_type_annotate,,32,32,bytes,25918250.0,ns,2080
cost_analysis_type_annotate,,32,32,bytes,27946471.0,ns,2240
cost_analysis_type_annotate,,32,32,bytes,29815637.0,ns,2400
cost_analysis_type_annotate,,32,32,bytes,31956265.0,ns,2560
cost_analysis_type_annotate,,32,32,bytes,34044739.0,ns,2720
cost_analysis_type_annotate,,32,32,bytes,35876430.0,ns,2880
cost_analysis_type_annotate,,32,32,bytes,37799594.0,ns,3040
cost_analysis_type_annotate,,32,32,bytes,39688823.0,ns,3200
cost_analysis_type_annotate,,32,32,bytes,41901109.0,ns,3360
cost_analysis_type_annotate,,32,32,bytes,43720419.0,ns,3520
cost_analysis_type_annotate,,32,32,bytes,45640635.0,ns,3680
cost_analysis_type_annotate,,32,32,bytes,47696409.0,ns,3840
cost_analysis_type_annotate,,32,32,bytes,49666069.0,ns,4000
cost_analysis_type_annotate,,32,32,bytes,51720200.0,ns,4160
cost_analysis_type_annotate,,32,32,bytes,53597755.0,ns,4320
cost_analysis_type_annotate,,32,32,bytes,55595690.0,ns,4480
cost_analysis_type_annotate,,32,32,bytes,57665215.0,ns,4640
cost_analysis_type_annotate,,32,32,bytes,59595143.0,ns,4800
cost_analysis_type_annotate,,32,32,bytes,61495365.0,ns,4960
cost_analysis_type_annotate,,32,32,bytes,63676880.0,ns,5120
cost_analysis_type_annotate,,32,32,bytes,65665121.0,ns,5280
cost_analysis_type_annotate,,32,32,bytes,67664356.0,ns,5440
cost_analysis_type_annotate,,32,32,bytes,69679364.0,ns,5600
cost_analysis_type_annotate,,32,32,bytes,71882986.0,ns,5760
cost_analysis_type_annotate,,32,32,bytes,73539963.0,ns,5920
cost_analysis_type_annotate,,32,32,bytes,75561968.0,ns,6080
cost_analysis_type_annotate,,32,32,bytes,77393139.0,ns,6240
cost_analysis_type_annotate,,32,32,bytes,79609285.0,ns,6400
cost_analysis_type_annotate,,32,32,bytes,81583182.0,ns,6560
cost_analysis_type_annotate,,32,32,bytes,83349532.0,ns,6720
cost_analysis_type_annotate,,32,32,bytes,85335434.0,ns,6880
cost_analysis_type_annotate,,32,32,bytes,87304291.0,ns,7040
cost_analysis_type_annotate,,32,32,bytes,89387198.0,ns,7200
cost_analysis_type_annotate,,32,32,bytes,91384856.0,ns,7360
cost_analysis_type_annotate,,32,32,bytes,93688644.0,ns,7520
cost_analysis_type_annotate,,32,32,bytes,95670866.0,ns,7680
cost_analysis_type_annotate,,32,32,bytes,97328140.0,ns,7840
cost_analysis_type_annotate,,32,32,bytes,99337638.0,ns,8000
cost_analysis_type_annotate,,32,32,bytes,101284642.0,ns,8160
cost_analysis_type_annotate,,32,32,bytes,103245854.0,ns,8320
cost_analysis_type_annotate,,32,32,bytes,105314605.0,ns,8480
cost_analysis_type_annotate,,32,32,bytes,107177184.0,ns,8640
cost_analysis_type_annotate,,32,32,bytes,109176028.0,ns,8800
cost_analysis_type_annotate,,32,32,bytes,111215936.0,ns,8960
cost_analysis_type_annotate,,32,32,bytes,113761150.0,ns,9120
cost_analysis_type_annotate,,32,32,bytes,115230473.0,ns,9280
cost_analysis_type_annotate,,32,32,bytes,117023998.0,ns,9440
cost_analysis_type_annotate,,32,32,bytes,119001725.0,ns,9600
cost_analysis_type_annotate,,32,32,bytes,121204698.0,ns,9760
cost_analysis_type_annotate,,32,32,bytes,122997374.0,ns,9920
cost_analysis_type_annotate,,32,32,bytes,124986584.0,ns,10080
cost_analysis_type_annotate,,32,32,bytes,127063667.0,ns,10240
cost_analysis_type_annotate,,32,32,bytes,130236891.0,ns,10400
cost_analysis_type_annotate,,32,32,bytes,131235401.0,ns,10560
cost_analysis_type_annotate,,32,32,bytes,133120924.0,ns,10720
cost_analysis_type_annotate,,32,32,bytes,135230847.0,ns,10880
cost_analysis_type_annotate,,32,32,bytes,137263777.0,ns,11040
cost_analysis_type_annotate,,32,32,bytes,139008332.0,ns,11200
cost_analysis_type_annotate,,32,32,bytes,140964523.0,ns,11360
cost_analysis_type_annotate,,32,32,bytes,143630319.0,ns,11520
cost_analysis_type_annotate,,32,32,bytes,145408174.0,ns,11680
cost_analysis_type_annotate,,32,32,bytes,147018860.0,ns,11840
cost_analysis_type_annotate,,32,32,bytes,149015046.0,ns,12000
cost_analysis_type_annotate,,32,32,bytes,151030527.0,ns,12160
cost_analysis_type_annotate,,32,32,bytes,153820491.0,ns,12320
cost_analysis_type_annotate,,32,32,bytes,156003651.0,ns,12480
cost_analysis_type_annotate,,32,32,bytes,157892903.0,ns,12640
cost_analysis_type_annotate,,32,32,bytes,159275343.0,ns,12800
cost_analysis_type_annotate,,32,32,bytes,161184359.0,ns,12960
cost_analysis_type_annotate,,32,32,bytes,162987111.0,ns,13120
cost_analysis_type_annotate,,32,32,bytes,164830275.0,ns,13280
cost_analysis_type_annotate,,32,32,bytes,166746700.0,ns,13440
cost_analysis_type_annotate,,32,32,bytes,170404996.0,ns,13600
cost_analysis_type_annotate,,32,32,bytes,170946576.0,ns,13760
cost_analysis_type_annotate,,32,32,bytes,172729399.0,ns,13920
cost_analysis_type_annotate,,32,32,bytes,175057355.0,ns,14080
cost_analysis_type_annotate,,32,32,bytes,176777880.0,ns,14240
cost_analysis_type_annotate,,32,32,bytes,178709230.0,ns,14400
cost_analysis_type_annotate,,32,32,bytes,180980490.0,ns,14560
cost_analysis_type_annotate,,32,32,bytes,182788253.0,ns,14720
cost_analysis_type_annotate,,32,32,bytes,184819185.0,ns,14880
cost_analysis_type_annotate,,32,32,bytes,186600673.0,ns,15040
cost_analysis_type_annotate,,32,32,bytes,188478444.0,ns,15200
cost_analysis_type_annotate,,32,32,bytes,191792951.0,ns,15360
cost_analysis_type_annotate,,32,32,bytes,192848314.0,ns,15520
cost_analysis_type_annotate,,32,32,bytes,194649525.0,ns,15680
cost_analysis_type_annotate,,32,32,bytes,196438103.0,ns,15840
cost_analysis_type_annotate,,32,32,bytes,198443946.0,ns,16000
