group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_from_consensus_buff,,19,19,bytes,2205422.0,ns,12
cost_from_consensus_buff,,19,19,bytes,4180133.0,ns,24
cost_from_consensus_buff,,19,19,bytes,6239443.0,ns,36
cost_from_consensus_buff,,19,19,bytes,8350165.0,ns,48
cost_from_consensus_buff,,19,19,bytes,10413548.0,ns,60
cost_from_consensus_buff,,19,19,bytes,12509694.0,ns,72
cost_from_consensus_buff,,19,19,bytes,14539288.0,ns,84
cost_from_consensus_buff,,19,19,bytes,16604554.0,ns,96
cost_from_consensus_buff,,19,19,bytes,18729552.0,ns,108
cost_from_consensus_buff,,19,19,bytes,20782366.0,ns,120
cost_from_consensus_buff,,19,19,bytes,22820940.0,ns,132
cost_from_consensus_buff,,19,19,bytes,25082240.0,ns,144
cost_from_consensus_buff,,19,19,bytes,27295267.0,ns,156
cost_from_consensus_buff,,19,19,bytes,29057963.0,ns,168
cost_from_consensus_buff,,19,19,bytes,31111011.0,ns,180
cost_from_consensus_buff,,19,19,bytes,33397846.0,ns,192
cost_from_consensus_buff,,19,19,bytes,35506645.0,ns,204
cost_from_consensus_buff,,19,19,bytes,37758109.0,ns,216
cost_from_consensus_buff,,19,19,bytes,39849976.0,ns,228
cost_from_consensus_buff,,19,19,bytes,41914045.0,ns,240
cost_from_consensus_buff,,19,19,bytes,43864571.0,ns,252
cost_from_consensus_buff,,19,19,bytes,46144803.0,ns,264
cost_from_consensus_buff,,19,19,bytes,48274378.0,ns,276
cost_from_consensus_buff,,19,19,bytes,50547942.0,ns,288
cost_from_consensus_buff,,19,19,bytes,52103952.0,ns,300
cost_from_consensus_buff,,19,19,bytes,54332453.0,ns,312
cost_from_consensus_buff,,19,19,bytes,56752388.0,ns,324
cost_from_consensus_buff,,19,19,bytes,58924903.0,ns,336
cost_from_consensus_buff,,19,19,bytes,61059360.0,ns,348
cost_from_consensus_buff,,19,19,bytes,63189341.0,ns,360
cost_from_consensus_buff,,19,19,bytes,64436989.0,ns,372
cost_from_consensus_buff,,19,19,bytes,66596650.0,ns,384
cost_from_consensus_buff,,19,19,bytes,69009608.0,ns,396
cost_from_consensus_buff,,19,19,bytes,71401523.0,ns,408
cost_from_consensus_buff,,19,19,bytes,73553902.0,ns,420
cost_from_consensus_buff,,19,19,bytes,75176928.0,ns,432
cost_from_consensus_buff,,19,19,bytes,76885633.0,ns,444
cost_from_consensus_buff,,19,19,bytes,78968919.0,ns,456
cost_from_consensus_buff,,19,19,bytes,81661107.0,ns,468
cost_from_consensus_buff,,19,19,bytes,83880960.0,ns,480
cost_from_consensus_buff,,19,19,bytes,85732455.0,ns,492
cost_from_consensus_buff,,19,19,bytes,87182025.0,ns,504
cost_from_consensus_buff,,19,19,bytes,89327185.0,ns,516
cost_from_consensus_buff,,19,19,bytes,92167132.0,ns,528
cost_from_consensus_buff,,19,19,bytes,94130370.0,ns,540
cost_from_consensus_buff,,19,19,bytes,96058367.0,ns,552
cost_from_consensus_buff,,19,19,bytes,97948427.0,ns,564
cost_from_consensus_buff,,19,19,bytes,105859285.0,ns,576
cost_from_consensus_buff,,19,19,bytes,101599075.0,ns,588
cost_from_consensus_buff,,19,19,bytes,104880618.0,ns,600
cost_from_consensus_buff,,19,19,bytes,106638839.0,ns,612
cost_from_consensus_buff,,19,19,bytes,111895954.0,ns,624
cost_from_consensus_buff,,19,19,bytes,110106819.0,ns,636
cost_from_consensus_buff,,19,19,bytes,112263059.0,ns,648
cost_from_consensus_buff,,19,19,bytes,114894511.0,ns,660
cost_from_consensus_buff,,19,19,bytes,117478065.0,ns,672
