group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_nft_transfer,,256,256,bytes,2984201.0,ns,2
cost_nft_transfer,,256,256,bytes,5851705.0,ns,4
cost_nft_transfer,,256,256,bytes,8779788.0,ns,6
cost_nft_transfer,,256,256,bytes,11686008.0,ns,8
cost_nft_transfer,,256,256,bytes,14596730.0,ns,10
cost_nft_transfer,,256,256,bytes,17522529.0,ns,12
cost_nft_transfer,,256,256,bytes,20466043.0,ns,14
cost_nft_transfer,,256,256,bytes,23386389.0,ns,16
cost_nft_transfer,,256,256,bytes,26335311.0,ns,18
cost_nft_transfer,,256,256,bytes,29286548.0,ns,20
cost_nft_transfer,,256,256,bytes,32224775.0,ns,22
cost_nft_transfer,,256,256,bytes,35529823.0,ns,24
cost_nft_transfer,,256,256,bytes,38183559.0,ns,26
cost_nft_transfer,,256,256,bytes,41142562.0,ns,28
cost_nft_transfer,,256,256,bytes,43944734.0,ns,30
cost_nft_transfer,,256,256,bytes,46872279.0,ns,32
cost_nft_transfer,,256,256,bytes,49723419.0,ns,34
cost_nft_transfer,,256,256,bytes,52657899.0,ns,36
cost_nft_transfer,,256,256,bytes,55490941.0,ns,38
cost_nft_transfer,,256,256,bytes,58374700.0,ns,40
cost_nft_transfer,,256,256,bytes,61334833.0,ns,42
cost_nft_transfer,,256,256,bytes,64171211.0,ns,44
cost_nft_transfer,,256,256,bytes,67117998.0,ns,46
cost_nft_transfer,,256,256,bytes,69993376.0,ns,48
cost_nft_transfer,,256,256,bytes,72926306.0,ns,50
cost_nft_transfer,,256,256,bytes,75804005.0,ns,52
cost_nft_transfer,,256,256,bytes,78615535.0,ns,54
cost_nft_transfer,,256,256,bytes,81493797.0,ns,56
cost_nft_transfer,,256,256,bytes,84484248.0,ns,58
cost_nft_transfer,,256,256,bytes,87450788.0,ns,60
cost_nft_transfer,,256,256,bytes,90377513.0,ns,62
cost_nft_transfer,,256,256,bytes,93339718.0,ns,64
cost_nft_transfer,,256,256,bytes,96228946.0,ns,66
cost_nft_transfer,,256,256,bytes,99351551.0,ns,68
cost_nft_transfer,,256,256,bytes,102187293.0,ns,70
cost_nft_transfer,,256,256,bytes,105516996.0,ns,72
cost_nft_transfer,,256,256,bytes,111664220.0,ns,74
cost_nft_transfer,,256,256,bytes,116569452.0,ns,76
cost_nft_transfer,,256,256,bytes,120942011.0,ns,78
cost_nft_transfer,,256,256,bytes,119228352.0,ns,80
cost_nft_transfer,,256,256,bytes,120492391.0,ns,82
