group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_storage,,256,256,bytes,2282124.0,ns,8
cost_analysis_storage,,256,256,bytes,4326725.0,ns,16
cost_analysis_storage,,256,256,bytes,6470453.0,ns,24
cost_analysis_storage,,256,256,bytes,8626130.0,ns,32
cost_analysis_storage,,256,256,bytes,10749921.0,ns,40
cost_analysis_storage,,256,256,bytes,12913279.0,ns,48
cost_analysis_storage,,256,256,bytes,15144523.0,ns,56
cost_analysis_storage,,256,256,bytes,17158718.0,ns,64
cost_analysis_storage,,256,256,bytes,19308770.0,ns,72
cost_analysis_storage,,256,256,bytes,21466780.0,ns,80
cost_analysis_storage,,256,256,bytes,23602500.0,ns,88
cost_analysis_storage,,256,256,bytes,25736256.0,ns,96
cost_analysis_storage,,256,256,bytes,27889776.0,ns,104
cost_analysis_storage,,256,256,bytes,30034386.0,ns,112
cost_analysis_storage,,256,256,bytes,32172320.0,ns,120
cost_analysis_storage,,256,256,bytes,34386838.0,ns,128
cost_analysis_storage,,256,256,bytes,36546019.0,ns,136
cost_analysis_storage,,256,256,bytes,38635691.0,ns,144
cost_analysis_storage,,256,256,bytes,40751925.0,ns,152
cost_analysis_storage,,256,256,bytes,43134388.0,ns,160
cost_analysis_storage,,256,256,bytes,45045978.0,ns,168
cost_analysis_storage,,256,256,bytes,47213743.0,ns,176
cost_analysis_storage,,256,256,bytes,49360443.0,ns,184
cost_analysis_storage,,256,256,bytes,51595480.0,ns,192
cost_analysis_storage,,256,256,bytes,53632021.0,ns,200
cost_analysis_storage,,256,256,bytes,55779291.0,ns,208
cost_analysis_storage,,256,256,bytes,57904905.0,ns,216
cost_analysis_storage,,256,256,bytes,60041031.0,ns,224
cost_analysis_storage,,256,256,bytes,62197693.0,ns,232
cost_analysis_storage,,256,256,bytes,64359588.0,ns,240
cost_analysis_storage,,256,256,bytes,66569775.0,ns,248
cost_analysis_storage,,256,256,bytes,69273982.0,ns,256
cost_analysis_storage,,256,256,bytes,70871398.0,ns,264
cost_analysis_storage,,256,256,bytes,73053267.0,ns,272
cost_analysis_storage,,256,256,bytes,75245507.0,ns,280
cost_analysis_storage,,256,256,bytes,77328761.0,ns,288
cost_analysis_storage,,256,256,bytes,79384029.0,ns,296
cost_analysis_storage,,256,256,bytes,81627467.0,ns,304
cost_analysis_storage,,256,256,bytes,83699285.0,ns,312
cost_analysis_storage,,256,256,bytes,85981667.0,ns,320
cost_analysis_storage,,256,256,bytes,88052134.0,ns,328
cost_analysis_storage,,256,256,bytes,90565494.0,ns,336
cost_analysis_storage,,256,256,bytes,92345870.0,ns,344
cost_analysis_storage,,256,256,bytes,94402813.0,ns,352
cost_analysis_storage,,256,256,bytes,96584449.0,ns,360
cost_analysis_storage,,256,256,bytes,98759506.0,ns,368
cost_analysis_storage,,256,256,bytes,100928682.0,ns,376
cost_analysis_storage,,256,256,bytes,102983068.0,ns,384
cost_analysis_storage,,256,256,bytes,105132621.0,ns,392
cost_analysis_storage,,256,256,bytes,107366582.0,ns,400
cost_analysis_storage,,256,256,bytes,109481750.0,ns,408
cost_analysis_storage,,256,256,bytes,112338796.0,ns,416
cost_analysis_storage,,256,256,bytes,113780159.0,ns,424
cost_analysis_storage,,256,256,bytes,116588251.0,ns,432
cost_analysis_storage,,256,256,bytes,118000776.0,ns,440
cost_analysis_storage,,256,256,bytes,120221320.0,ns,448
cost_analysis_storage,,256,256,bytes,122547181.0,ns,456
cost_analysis_storage,,256,256,bytes,124566557.0,ns,464
cost_analysis_storage,,256,256,bytes,126542872.0,ns,472
cost_analysis_storage,,256,256,bytes,129057642.0,ns,480
cost_analysis_storage,,256,256,bytes,130884825.0,ns,488
cost_analysis_storage,,256,256,bytes,133110663.0,ns,496
cost_analysis_storage,,256,256,bytes,135271556.0,ns,504
cost_analysis_storage,,256,256,bytes,137441395.0,ns,512
cost_analysis_storage,,256,256,bytes,139442317.0,ns,520
cost_analysis_storage,,256,256,bytes,141558315.0,ns,528
cost_analysis_storage,,256,256,bytes,143723671.0,ns,536
cost_analysis_storage,,256,256,bytes,145900882.0,ns,544
cost_analysis_storage,,256,256,bytes,147989219.0,ns,552
cost_analysis_storage,,256,256,bytes,150092716.0,ns,560
cost_analysis_storage,,256,256,bytes,152366876.0,ns,568
cost_analysis_storage,,256,256,bytes,154566134.0,ns,576
cost_analysis_storage,,256,256,bytes,156627720.0,ns,584
cost_analysis_storage,,256,256,bytes,159715619.0,ns,592
cost_analysis_storage,,256,256,bytes,161887418.0,ns,600
cost_analysis_storage,,256,256,bytes,163206966.0,ns,608
cost_analysis_storage,,256,256,bytes,165453576.0,ns,616
cost_analysis_storage,,256,256,bytes,167285020.0,ns,624
cost_analysis_storage,,256,256,bytes,169596403.0,ns,632
cost_analysis_storage,,256,256,bytes,172108272.0,ns,640
cost_analysis_storage,,256,256,bytes,175235300.0,ns,648
