group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_sha512,,320005,320005,bytes,112763391.0,ns,2
cost_sha512,,320005,320005,bytes,112797696.0,ns,2
cost_sha512,,320005,320005,bytes,112516370.0,ns,2
cost_sha512,,320005,320005,bytes,112618166.0,ns,2
cost_sha512,,320005,320005,bytes,112584745.0,ns,2
cost_sha512,,320005,320005,bytes,112449078.0,ns,2
cost_sha512,,320005,320005,bytes,112497675.0,ns,2
cost_sha512,,320005,320005,bytes,112658397.0,ns,2
cost_sha512,,320005,320005,bytes,112685773.0,ns,2
cost_sha512,,320005,320005,bytes,112563569.0,ns,2
cost_sha512,,320005,320005,bytes,112724284.0,ns,2
cost_sha512,,320005,320005,bytes,112496006.0,ns,2
cost_sha512,,320005,320005,bytes,112512827.0,ns,2
cost_sha512,,320005,320005,bytes,112621905.0,ns,2
cost_sha512,,320005,320005,bytes,112533259.0,ns,2
cost_sha512,,320005,320005,bytes,112660828.0,ns,2
cost_sha512,,320005,320005,bytes,112525909.0,ns,2
cost_sha512,,320005,320005,bytes,112677940.0,ns,2
cost_sha512,,320005,320005,bytes,112574128.0,ns,2
cost_sha512,,320005,320005,bytes,112508452.0,ns,2
cost_sha512,,320005,320005,bytes,112462784.0,ns,2
cost_sha512,,320005,320005,bytes,112431009.0,ns,2
cost_sha512,,320005,320005,bytes,112614760.0,ns,2
cost_sha512,,320005,320005,bytes,112457259.0,ns,2
cost_sha512,,320005,320005,bytes,112496862.0,ns,2
cost_sha512,,320005,320005,bytes,112429588.0,ns,2
cost_sha512,,320005,320005,bytes,112901249.0,ns,2
cost_sha512,,320005,320005,bytes,112507851.0,ns,2
cost_sha512,,320005,320005,bytes,112646100.0,ns,2
cost_sha512,,320005,320005,bytes,112801556.0,ns,2
cost_sha512,,320005,320005,bytes,112582861.0,ns,2
cost_sha512,,320005,320005,bytes,112600124.0,ns,2
cost_sha512,,320005,320005,bytes,112597267.0,ns,2
cost_sha512,,320005,320005,bytes,112617998.0,ns,2
cost_sha512,,320005,320005,bytes,112817843.0,ns,2
cost_sha512,,320005,320005,bytes,112408695.0,ns,2
cost_sha512,,320005,320005,bytes,112420410.0,ns,2
cost_sha512,,320005,320005,bytes,112521991.0,ns,2
cost_sha512,,320005,320005,bytes,112461913.0,ns,2
cost_sha512,,320005,320005,bytes,112463049.0,ns,2
cost_sha512,,320005,320005,bytes,112469398.0,ns,2
cost_sha512,,320005,320005,bytes,112538762.0,ns,2
cost_sha512,,320005,320005,bytes,112743712.0,ns,2
cost_sha512,,320005,320005,bytes,112681608.0,ns,2
cost_sha512,,320005,320005,bytes,112681739.0,ns,2
cost_sha512,,320005,320005,bytes,112564690.0,ns,2
cost_sha512,,320005,320005,bytes,112712921.0,ns,2
cost_sha512,,320005,320005,bytes,113750623.0,ns,2
cost_sha512,,320005,320005,bytes,112664291.0,ns,2
cost_sha512,,320005,320005,bytes,112585797.0,ns,2
cost_sha512,,320005,320005,bytes,112726885.0,ns,2
cost_sha512,,320005,320005,bytes,112916394.0,ns,2
cost_sha512,,320005,320005,bytes,112764686.0,ns,2
cost_sha512,,320005,320005,bytes,113137049.0,ns,2
cost_sha512,,320005,320005,bytes,112591106.0,ns,2
cost_sha512,,320005,320005,bytes,112619187.0,ns,2
cost_sha512,,320005,320005,bytes,112709315.0,ns,2
cost_sha512,,320005,320005,bytes,112606407.0,ns,2
cost_sha512,,320005,320005,bytes,112784923.0,ns,2
cost_sha512,,320005,320005,bytes,112707193.0,ns,2
cost_sha512,,320005,320005,bytes,112625933.0,ns,2
cost_sha512,,320005,320005,bytes,112572417.0,ns,2
cost_sha512,,320005,320005,bytes,112533826.0,ns,2
cost_sha512,,320005,320005,bytes,112551286.0,ns,2
cost_sha512,,320005,320005,bytes,112547083.0,ns,2
cost_sha512,,320005,320005,bytes,112465933.0,ns,2
cost_sha512,,320005,320005,bytes,112424156.0,ns,2
cost_sha512,,320005,320005,bytes,112467050.0,ns,2
cost_sha512,,320005,320005,bytes,112511365.0,ns,2
cost_sha512,,320005,320005,bytes,112526637.0,ns,2
cost_sha512,,320005,320005,bytes,112751444.0,ns,2
cost_sha512,,320005,320005,bytes,112488710.0,ns,2
cost_sha512,,320005,320005,bytes,112536388.0,ns,2
cost_sha512,,320005,320005,bytes,112363789.0,ns,2
cost_sha512,,320005,320005,bytes,112909307.0,ns,2
cost_sha512,,320005,320005,bytes,112518125.0,ns,2
cost_sha512,,320005,320005,bytes,112545125.0,ns,2
cost_sha512,,320005,320005,bytes,112530932.0,ns,2
cost_sha512,,320005,320005,bytes,112486201.0,ns,2
cost_sha512,,320005,320005,bytes,112433971.0,ns,2
cost_sha512,,320005,320005,bytes,114535729.0,ns,2
cost_sha512,,320005,320005,bytes,112615223.0,ns,2
cost_sha512,,320005,320005,bytes,112731275.0,ns,2
cost_sha512,,320005,320005,bytes,112643670.0,ns,2
cost_sha512,,320005,320005,bytes,112476388.0,ns,2
cost_sha512,,320005,320005,bytes,112634927.0,ns,2
cost_sha512,,320005,320005,bytes,112610487.0,ns,2
cost_sha512,,320005,320005,bytes,112845876.0,ns,2
cost_sha512,,320005,320005,bytes,112477559.0,ns,2
cost_sha512,,320005,320005,bytes,112550738.0,ns,2
cost_sha512,,320005,320005,bytes,112606530.0,ns,2
cost_sha512,,320005,320005,bytes,112469294.0,ns,2
cost_sha512,,320005,320005,bytes,112478805.0,ns,2
cost_sha512,,320005,320005,bytes,112518458.0,ns,2
cost_sha512,,320005,320005,bytes,112575195.0,ns,2
cost_sha512,,320005,320005,bytes,112912088.0,ns,2
cost_sha512,,320005,320005,bytes,112731429.0,ns,2
cost_sha512,,320005,320005,bytes,112580016.0,ns,2
cost_sha512,,320005,320005,bytes,112452112.0,ns,2
cost_sha512,,320005,320005,bytes,112454876.0,ns,2
