group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_unwrap_ret,,1,1,bytes,2201063.0,ns,23
cost_unwrap_ret,,1,1,bytes,4311937.0,ns,46
cost_unwrap_ret,,1,1,bytes,6149803.0,ns,69
cost_unwrap_ret,,1,1,bytes,8180752.0,ns,92
cost_unwrap_ret,,1,1,bytes,10237289.0,ns,115
cost_unwrap_ret,,1,1,bytes,12286419.0,ns,138
cost_unwrap_ret,,1,1,bytes,14326253.0,ns,161
cost_unwrap_ret,,1,1,bytes,16406468.0,ns,184
cost_unwrap_ret,,1,1,bytes,18411160.0,ns,207
cost_unwrap_ret,,1,1,bytes,20672876.0,ns,230
cost_unwrap_ret,,1,1,bytes,22506781.0,ns,253
cost_unwrap_ret,,1,1,bytes,24557454.0,ns,276
cost_unwrap_ret,,1,1,bytes,26670156.0,ns,299
cost_unwrap_ret,,1,1,bytes,29270106.0,ns,322
cost_unwrap_ret,,1,1,bytes,30740980.0,ns,345
cost_unwrap_ret,,1,1,bytes,32717703.0,ns,368
cost_unwrap_ret,,1,1,bytes,34756814.0,ns,391
cost_unwrap_ret,,1,1,bytes,36794657.0,ns,414
cost_unwrap_ret,,1,1,bytes,38873672.0,ns,437
cost_unwrap_ret,,1,1,bytes,40998869.0,ns,460
cost_unwrap_ret,,1,1,bytes,42964989.0,ns,483
cost_unwrap_ret,,1,1,bytes,45008334.0,ns,506
cost_unwrap_ret,,1,1,bytes,47094170.0,ns,529
cost_unwrap_ret,,1,1,bytes,49105509.0,ns,552
cost_unwrap_ret,,1,1,bytes,51102066.0,ns,575
cost_unwrap_ret,,1,1,bytes,53504410.0,ns,598
cost_unwrap_ret,,1,1,bytes,55191102.0,ns,621
cost_unwrap_ret,,1,1,bytes,57302029.0,ns,644
cost_unwrap_ret,,1,1,bytes,59269725.0,ns,667
cost_unwrap_ret,,1,1,bytes,61197324.0,ns,690
cost_unwrap_ret,,1,1,bytes,63272967.0,ns,713
cost_unwrap_ret,,1,1,bytes,65295811.0,ns,736
cost_unwrap_ret,,1,1,bytes,67363524.0,ns,759
cost_unwrap_ret,,1,1,bytes,69459215.0,ns,782
cost_unwrap_ret,,1,1,bytes,71415603.0,ns,805
cost_unwrap_ret,,1,1,bytes,73637106.0,ns,828
cost_unwrap_ret,,1,1,bytes,75686206.0,ns,851
cost_unwrap_ret,,1,1,bytes,77635799.0,ns,874
cost_unwrap_ret,,1,1,bytes,79670654.0,ns,897
cost_unwrap_ret,,1,1,bytes,81590060.0,ns,920
cost_unwrap_ret,,1,1,bytes,83996818.0,ns,943
cost_unwrap_ret,,1,1,bytes,85808869.0,ns,966
cost_unwrap_ret,,1,1,bytes,87966168.0,ns,989
cost_unwrap_ret,,1,1,bytes,90079255.0,ns,1012
cost_unwrap_ret,,1,1,bytes,92431220.0,ns,1035
cost_unwrap_ret,,1,1,bytes,95126717.0,ns,1058
cost_unwrap_ret,,1,1,bytes,96100451.0,ns,1081
cost_unwrap_ret,,1,1,bytes,98160356.0,ns,1104
cost_unwrap_ret,,1,1,bytes,100098367.0,ns,1127
cost_unwrap_ret,,1,1,bytes,102091076.0,ns,1150
cost_unwrap_ret,,1,1,bytes,104091634.0,ns,1173
cost_unwrap_ret,,1,1,bytes,106178680.0,ns,1196
cost_unwrap_ret,,1,1,bytes,108223839.0,ns,1219
cost_unwrap_ret,,1,1,bytes,110314215.0,ns,1242
cost_unwrap_ret,,1,1,bytes,112273033.0,ns,1265
cost_unwrap_ret,,1,1,bytes,114421748.0,ns,1288
cost_unwrap_ret,,1,1,bytes,116387996.0,ns,1311
cost_unwrap_ret,,1,1,bytes,118438507.0,ns,1334
cost_unwrap_ret,,1,1,bytes,120728668.0,ns,1357
cost_unwrap_ret,,1,1,bytes,122695691.0,ns,1380
cost_unwrap_ret,,1,1,bytes,124832394.0,ns,1403
cost_unwrap_ret,,1,1,bytes,126648611.0,ns,1426
cost_unwrap_ret,,1,1,bytes,128663559.0,ns,1449
cost_unwrap_ret,,1,1,bytes,132377026.0,ns,1472
cost_unwrap_ret,,1,1,bytes,132805331.0,ns,1495
cost_unwrap_ret,,1,1,bytes,134932985.0,ns,1518
cost_unwrap_ret,,1,1,bytes,137153328.0,ns,1541
cost_unwrap_ret,,1,1,bytes,139478685.0,ns,1564
cost_unwrap_ret,,1,1,bytes,141045026.0,ns,1587
cost_unwrap_ret,,1,1,bytes,143249377.0,ns,1610
cost_unwrap_ret,,1,1,bytes,145538107.0,ns,1633
cost_unwrap_ret,,1,1,bytes,147152243.0,ns,1656
cost_unwrap_ret,,1,1,bytes,149196276.0,ns,1679
cost_unwrap_ret,,1,1,bytes,151215894.0,ns,1702
cost_unwrap_ret,,1,1,bytes,153186418.0,ns,1725
cost_unwrap_ret,,1,1,bytes,155020345.0,ns,1748
cost_unwrap_ret,,1,1,bytes,157185634.0,ns,1771
cost_unwrap_ret,,1,1,bytes,159803326.0,ns,1794
cost_unwrap_ret,,1,1,bytes,161752781.0,ns,1817
cost_unwrap_ret,,1,1,bytes,163242596.0,ns,1840
cost_unwrap_ret,,1,1,bytes,165367102.0,ns,1863
cost_unwrap_ret,,1,1,bytes,167497299.0,ns,1886
cost_unwrap_ret,,1,1,bytes,169482293.0,ns,1909
cost_unwrap_ret,,1,1,bytes,171700737.0,ns,1932
cost_unwrap_ret,,1,1,bytes,173744238.0,ns,1955
