group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_storage,,32,32,bytes,2199503.0,ns,26
cost_analysis_storage,,32,32,bytes,4106065.0,ns,52
cost_analysis_storage,,32,32,bytes,6159446.0,ns,78
cost_analysis_storage,,32,32,bytes,8230675.0,ns,104
cost_analysis_storage,,32,32,bytes,10284155.0,ns,130
cost_analysis_storage,,32,32,bytes,12322929.0,ns,156
cost_analysis_storage,,32,32,bytes,14406908.0,ns,182
cost_analysis_storage,,32,32,bytes,16454900.0,ns,208
cost_analysis_storage,,32,32,bytes,18496127.0,ns,234
cost_analysis_storage,,32,32,bytes,20560245.0,ns,260
cost_analysis_storage,,32,32,bytes,22610908.0,ns,286
cost_analysis_storage,,32,32,bytes,24670318.0,ns,312
cost_analysis_storage,,32,32,bytes,26743643.0,ns,338
cost_analysis_storage,,32,32,bytes,28806802.0,ns,364
cost_analysis_storage,,32,32,bytes,30803198.0,ns,390
cost_analysis_storage,,32,32,bytes,32892495.0,ns,416
cost_analysis_storage,,32,32,bytes,34937961.0,ns,442
cost_analysis_storage,,32,32,bytes,37391605.0,ns,468
cost_analysis_storage,,32,32,bytes,39570969.0,ns,494
cost_analysis_storage,,32,32,bytes,41729423.0,ns,520
cost_analysis_storage,,32,32,bytes,43805402.0,ns,546
cost_analysis_storage,,32,32,bytes,45325723.0,ns,572
cost_analysis_storage,,32,32,bytes,47399033.0,ns,598
cost_analysis_storage,,32,32,bytes,49456634.0,ns,624
cost_analysis_storage,,32,32,bytes,51435713.0,ns,650
cost_analysis_storage,,32,32,bytes,53430767.0,ns,676
cost_analysis_storage,,32,32,bytes,55519741.0,ns,702
cost_analysis_storage,,32,32,bytes,58019709.0,ns,728
cost_analysis_storage,,32,32,bytes,59787073.0,ns,754
cost_analysis_storage,,32,32,bytes,61721222.0,ns,780
cost_analysis_storage,,32,32,bytes,63810627.0,ns,806
cost_analysis_storage,,32,32,bytes,65919237.0,ns,832
cost_analysis_storage,,32,32,bytes,68108141.0,ns,858
cost_analysis_storage,,32,32,bytes,70248546.0,ns,884
cost_analysis_storage,,32,32,bytes,72205077.0,ns,910
cost_analysis_storage,,32,32,bytes,74311896.0,ns,936
cost_analysis_storage,,32,32,bytes,76604300.0,ns,962
cost_analysis_storage,,32,32,bytes,78636437.0,ns,988
cost_analysis_storage,,32,32,bytes,80236209.0,ns,1014
cost_analysis_storage,,32,32,bytes,82263982.0,ns,1040
cost_analysis_storage,,32,32,bytes,84253371.0,ns,1066
cost_analysis_storage,,32,32,bytes,86393558.0,ns,1092
cost_analysis_storage,,32,32,bytes,88399515.0,ns,1118
cost_analysis_storage,,32,32,bytes,90488199.0,ns,1144
cost_analysis_storage,,32,32,bytes,92537050.0,ns,1170
cost_analysis_storage,,32,32,bytes,94578257.0,ns,1196
cost_analysis_storage,,32,32,bytes,96854417.0,ns,1222
cost_analysis_storage,,32,32,bytes,98839428.0,ns,1248
cost_analysis_storage,,32,32,bytes,101239031.0,ns,1274
cost_analysis_storage,,32,32,bytes,103166738.0,ns,1300
cost_analysis_storage,,32,32,bytes,104908012.0,ns,1326
cost_analysis_storage,,32,32,bytes,107013016.0,ns,1352
cost_analysis_storage,,32,32,bytes,109033145.0,ns,1378
cost_analysis_storage,,32,32,bytes,111043998.0,ns,1404
cost_analysis_storage,,32,32,bytes,113135306.0,ns,1430
cost_analysis_storage,,32,32,bytes,115235354.0,ns,1456
cost_analysis_storage,,32,32,bytes,118202968.0,ns,1482
cost_analysis_storage,,32,32,bytes,119471138.0,ns,1508
cost_analysis_storage,,32,32,bytes,121395059.0,ns,1534
cost_analysis_storage,,32,32,bytes,123360144.0,ns,1560
cost_analysis_storage,,32,32,bytes,125446337.0,ns,1586
cost_analysis_storage,,32,32,bytes,127388101.0,ns,1612
cost_analysis_storage,,32,32,bytes,129601651.0,ns,1638
cost_analysis_storage,,32,32,bytes,131922532.0,ns,1664
cost_analysis_storage,,32,32,bytes,133598569.0,ns,1690
cost_analysis_storage,,32,32,bytes,136214337.0,ns,1716
cost_analysis_storage,,32,32,bytes,137923975.0,ns,1742
cost_analysis_storage,,32,32,bytes,139758791.0,ns,1768
cost_analysis_storage,,32,32,bytes,141820401.0,ns,1794
cost_analysis_storage,,32,32,bytes,143971689.0,ns,1820
cost_analysis_storage,,32,32,bytes,146343607.0,ns,1846
cost_analysis_storage,,32,32,bytes,148483536.0,ns,1872
cost_analysis_storage,,32,32,bytes,150530409.0,ns,1898
cost_analysis_storage,,32,32,bytes,152978769.0,ns,1924
cost_analysis_storage,,32,32,bytes,155043834.0,ns,1950
cost_analysis_storage,,32,32,bytes,156396123.0,ns,1976
cost_analysis_storage,,32,32,bytes,158337346.0,ns,2002
cost_analysis_storage,,32,32,bytes,160392343.0,ns,2028
cost_analysis_storage,,32,32,bytes,163070323.0,ns,2054
cost_analysis_storage,,32,32,bytes,164849398.0,ns,2080
cost_analysis_storage,,32,32,bytes,166527568.0,ns,2106
cost_analysis_storage,,32,32,bytes,169093292.0,ns,2132
cost_analysis_storage,,32,32,bytes,171076996.0,ns,2158
cost_analysis_storage,,32,32,bytes,173289795.0,ns,2184
cost_analysis_storage,,32,32,bytes,177202094.0,ns,2210
cost_analysis_storage,,32,32,bytes,177493775.0,ns,2236
cost_analysis_storage,,32,32,bytes,179033736.0,ns,2262
cost_analysis_storage,,32,32,bytes,180953498.0,ns,2288
cost_analysis_storage,,32,32,bytes,183315402.0,ns,2314
cost_analysis_storage,,32,32,bytes,185614989.0,ns,2340
cost_analysis_storage,,32,32,bytes,187288069.0,ns,2366
cost_analysis_storage,,32,32,bytes,189237418.0,ns,2392
cost_analysis_storage,,32,32,bytes,191398116.0,ns,2418
cost_analysis_storage,,32,32,bytes,193302201.0,ns,2444
cost_analysis_storage,,32,32,bytes,195622027.0,ns,2470
cost_analysis_storage,,32,32,bytes,198005102.0,ns,2496
cost_analysis_storage,,32,32,bytes,199582819.0,ns,2522
cost_analysis_storage,,32,32,bytes,201466530.0,ns,2548
cost_analysis_storage,,32,32,bytes,203566223.0,ns,2574
cost_analysis_storage,,32,32,bytes,206118601.0,ns,2600
