group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_to_consensus_buff,,159992,159992,bytes,192072086.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,191809154.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,192087158.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,191565944.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,191658473.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,191901865.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,197133064.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,203424504.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,203679384.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,202636385.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,203167786.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,202141513.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,201749644.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,190805882.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,189405521.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,189532104.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,189986645.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,189268975.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,189139421.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,190087883.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,189109399.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,190429765.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,189440321.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,189186289.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,192105820.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198583070.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198833613.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198536396.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199047853.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199339713.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198546188.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198601788.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199505475.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198682002.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198541075.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198610693.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199454828.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198721613.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198571959.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198912595.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198585336.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198737752.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198773412.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198523437.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198394565.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198412601.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199076795.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198979258.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198831101.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199609841.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198902034.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198486020.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199082519.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198864394.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198877774.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198450083.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199462175.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199096898.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199571083.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199072246.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198637410.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199124953.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199135613.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198805673.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198855742.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198800823.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199240053.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199317557.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198645312.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198873484.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199547572.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199528469.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199363759.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198699524.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,200540468.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199675491.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199527593.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199138551.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199064117.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198484235.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198824578.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199707284.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198872138.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198495982.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198417335.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198501810.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199204059.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198757652.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198598363.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199139428.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199464293.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198927249.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199359001.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198729261.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199083340.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,199321047.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198931212.0,ns,2
cost_to_consensus_buff,,159992,159992,bytes,198381118.0,ns,2
