group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_read_only,,1392,1392,bytes,2271935.0,ns,6
cost_read_only,,1392,1392,bytes,4487470.0,ns,12
cost_read_only,,1392,1392,bytes,6716335.0,ns,18
cost_read_only,,1392,1392,bytes,8990914.0,ns,24
cost_read_only,,1392,1392,bytes,11219132.0,ns,30
cost_read_only,,1392,1392,bytes,13463368.0,ns,36
cost_read_only,,1392,1392,bytes,15704249.0,ns,42
cost_read_only,,1392,1392,bytes,17962088.0,ns,48
cost_read_only,,1392,1392,bytes,20195432.0,ns,54
cost_read_only,,1392,1392,bytes,22423001.0,ns,60
cost_read_only,,1392,1392,bytes,24676118.0,ns,66
cost_read_only,,1392,1392,bytes,26910052.0,ns,72
cost_read_only,,1392,1392,bytes,29192419.0,ns,78
cost_read_only,,1392,1392,bytes,31403221.0,ns,84
cost_read_only,,1392,1392,bytes,33640563.0,ns,90
cost_read_only,,1392,1392,bytes,35887407.0,ns,96
cost_read_only,,1392,1392,bytes,38100333.0,ns,102
cost_read_only,,1392,1392,bytes,40386254.0,ns,108
cost_read_only,,1392,1392,bytes,42790679.0,ns,114
cost_read_only,,1392,1392,bytes,44882279.0,ns,120
cost_read_only,,1392,1392,bytes,47126331.0,ns,126
cost_read_only,,1392,1392,bytes,49328785.0,ns,132
cost_read_only,,1392,1392,bytes,51657263.0,ns,138
cost_read_only,,1392,1392,bytes,53826540.0,ns,144
cost_read_only,,1392,1392,bytes,56125435.0,ns,150
cost_read_only,,1392,1392,bytes,58275875.0,ns,156
cost_read_only,,1392,1392,bytes,60571486.0,ns,162
cost_read_only,,1392,1392,bytes,63767251.0,ns,168
cost_read_only,,1392,1392,bytes,65084240.0,ns,174
cost_read_only,,1392,1392,bytes,67323243.0,ns,180
cost_read_only,,1392,1392,bytes,69499053.0,ns,186
cost_read_only,,1392,1392,bytes,71758736.0,ns,192
cost_read_only,,1392,1392,bytes,74082278.0,ns,198
cost_read_only,,1392,1392,bytes,76408292.0,ns,204
cost_read_only,,1392,1392,bytes,78743772.0,ns,210
cost_read_only,,1392,1392,bytes,80868619.0,ns,216
cost_read_only,,1392,1392,bytes,83387347.0,ns,222
cost_read_only,,1392,1392,bytes,85618200.0,ns,228
cost_read_only,,1392,1392,bytes,87687674.0,ns,234
cost_read_only,,1392,1392,bytes,89773871.0,ns,240
cost_read_only,,1392,1392,bytes,91902282.0,ns,246
cost_read_only,,1392,1392,bytes,94173716.0,ns,252
cost_read_only,,1392,1392,bytes,96426173.0,ns,258
cost_read_only,,1392,1392,bytes,98894016.0,ns,264
cost_read_only,,1392,1392,bytes,100878661.0,ns,270
cost_read_only,,1392,1392,bytes,103196881.0,ns,276
cost_read_only,,1392,1392,bytes,105424806.0,ns,282
cost_read_only,,1392,1392,bytes,108032555.0,ns,288
cost_read_only,,1392,1392,bytes,109880259.0,ns,294
cost_read_only,,1392,1392,bytes,112260158.0,ns,300
cost_read_only,,1392,1392,bytes,114410122.0,ns,306
cost_read_only,,1392,1392,bytes,116728787.0,ns,312
cost_read_only,,1392,1392,bytes,119101511.0,ns,318
cost_read_only,,1392,1392,bytes,121184838.0,ns,324
cost_read_only,,1392,1392,bytes,123413472.0,ns,330
cost_read_only,,1392,1392,bytes,125778764.0,ns,336
cost_read_only,,1392,1392,bytes,127904392.0,ns,342
cost_read_only,,1392,1392,bytes,130194512.0,ns,348
cost_read_only,,1392,1392,bytes,132276780.0,ns,354
cost_read_only,,1392,1392,bytes,134617233.0,ns,360
cost_read_only,,1392,1392,bytes,136805168.0,ns,366
cost_read_only,,1392,1392,bytes,139290072.0,ns,372
cost_read_only,,1392,1392,bytes,141404889.0,ns,378
cost_read_only,,1392,1392,bytes,143548237.0,ns,384
cost_read_only,,1392,1392,bytes,146244566.0,ns,390
cost_read_only,,1392,1392,bytes,148148366.0,ns,396
cost_read_only,,1392,1392,bytes,150430715.0,ns,402
cost_read_only,,1392,1392,bytes,152746412.0,ns,408
cost_read_only,,1392,1392,bytes,154932971.0,ns,414
cost_read_only,,1392,1392,bytes,157408206.0,ns,420
cost_read_only,,1392,1392,bytes,159655161.0,ns,426
cost_read_only,,1392,1392,bytes,161573124.0,ns,432
cost_read_only,,1392,1392,bytes,163783429.0,ns,438
cost_read_only,,1392,1392,bytes,165867277.0,ns,444
cost_read_only,,1392,1392,bytes,168798218.0,ns,450
cost_read_only,,1392,1392,bytes,170972340.0,ns,456
cost_read_only,,1392,1392,bytes,173335404.0,ns,462
cost_read_only,,1392,1392,bytes,175382293.0,ns,468
cost_read_only,,1392,1392,bytes,177131899.0,ns,474
cost_read_only,,1392,1392,bytes,179578114.0,ns,480
cost_read_only,,1392,1392,bytes,181945290.0,ns,486
cost_read_only,,1392,1392,bytes,184807389.0,ns,492
cost_read_only,,1392,1392,bytes,186832256.0,ns,498
cost_read_only,,1392,1392,bytes,188783191.0,ns,504
cost_read_only,,1392,1392,bytes,190972272.0,ns,510
cost_read_only,,1392,1392,bytes,194423498.0,ns,516
cost_read_only,,1392,1392,bytes,195592886.0,ns,522
cost_read_only,,1392,1392,bytes,197604131.0,ns,528
cost_read_only,,1392,1392,bytes,199693183.0,ns,534
cost_read_only,,1392,1392,bytes,201921776.0,ns,540
