group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_fetch_contract_entry,,899,899,bytes,2000594.0,ns,603
cost_analysis_fetch_contract_entry,,899,899,bytes,3960144.0,ns,1206
cost_analysis_fetch_contract_entry,,899,899,bytes,5895255.0,ns,1809
cost_analysis_fetch_contract_entry,,899,899,bytes,7952880.0,ns,2412
cost_analysis_fetch_contract_entry,,899,899,bytes,9914803.0,ns,3015
cost_analysis_fetch_contract_entry,,899,899,bytes,11910443.0,ns,3618
cost_analysis_fetch_contract_entry,,899,899,bytes,13842256.0,ns,4221
cost_analysis_fetch_contract_entry,,899,899,bytes,16065557.0,ns,4824
cost_analysis_fetch_contract_entry,,899,899,bytes,17891197.0,ns,5427
cost_analysis_fetch_contract_entry,,899,899,bytes,19691031.0,ns,6030
cost_analysis_fetch_contract_entry,,899,899,bytes,21659777.0,ns,6633
cost_analysis_fetch_contract_entry,,899,899,bytes,23730495.0,ns,7236
cost_analysis_fetch_contract_entry,,899,899,bytes,26754397.0,ns,7839
cost_analysis_fetch_contract_entry,,899,899,bytes,27658625.0,ns,8442
cost_analysis_fetch_contract_entry,,899,899,bytes,29615084.0,ns,9045
cost_analysis_fetch_contract_entry,,899,899,bytes,31600897.0,ns,9648
cost_analysis_fetch_contract_entry,,899,899,bytes,33482175.0,ns,10251
cost_analysis_fetch_contract_entry,,899,899,bytes,35384937.0,ns,10854
cost_analysis_fetch_contract_entry,,899,899,bytes,37520866.0,ns,11457
cost_analysis_fetch_contract_entry,,899,899,bytes,39535831.0,ns,12060
cost_analysis_fetch_contract_entry,,899,899,bytes,41601915.0,ns,12663
cost_analysis_fetch_contract_entry,,899,899,bytes,43534481.0,ns,13266
cost_analysis_fetch_contract_entry,,899,899,bytes,45437486.0,ns,13869
cost_analysis_fetch_contract_entry,,899,899,bytes,47461491.0,ns,14472
cost_analysis_fetch_contract_entry,,899,899,bytes,49450327.0,ns,15075
cost_analysis_fetch_contract_entry,,899,899,bytes,51798280.0,ns,15678
cost_analysis_fetch_contract_entry,,899,899,bytes,53332276.0,ns,16281
cost_analysis_fetch_contract_entry,,899,899,bytes,55236631.0,ns,16884
cost_analysis_fetch_contract_entry,,899,899,bytes,58087539.0,ns,17487
cost_analysis_fetch_contract_entry,,899,899,bytes,59841309.0,ns,18090
cost_analysis_fetch_contract_entry,,899,899,bytes,61901881.0,ns,18693
cost_analysis_fetch_contract_entry,,899,899,bytes,63792069.0,ns,19296
cost_analysis_fetch_contract_entry,,899,899,bytes,65599646.0,ns,19899
cost_analysis_fetch_contract_entry,,899,899,bytes,67493583.0,ns,20502
cost_analysis_fetch_contract_entry,,899,899,bytes,69149417.0,ns,21105
cost_analysis_fetch_contract_entry,,899,899,bytes,71055718.0,ns,21708
cost_analysis_fetch_contract_entry,,899,899,bytes,72948879.0,ns,22311
cost_analysis_fetch_contract_entry,,899,899,bytes,74903323.0,ns,22914
cost_analysis_fetch_contract_entry,,899,899,bytes,76718718.0,ns,23517
cost_analysis_fetch_contract_entry,,899,899,bytes,78849051.0,ns,24120
cost_analysis_fetch_contract_entry,,899,899,bytes,80623203.0,ns,24723
cost_analysis_fetch_contract_entry,,899,899,bytes,82671950.0,ns,25326
cost_analysis_fetch_contract_entry,,899,899,bytes,84598571.0,ns,25929
cost_analysis_fetch_contract_entry,,899,899,bytes,86952669.0,ns,26532
cost_analysis_fetch_contract_entry,,899,899,bytes,89760820.0,ns,27135
cost_analysis_fetch_contract_entry,,899,899,bytes,91603375.0,ns,27738
cost_analysis_fetch_contract_entry,,899,899,bytes,93390548.0,ns,28341
